country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Armenia	CTFP - Fiscal Year 2012 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MARSHALL CENTER	MoD	1/6/2012	2/9/2012	MARSHALL CENTER	1	$8,250 	213464
Armenia	CTFP - Fiscal Year 2012 Department of Defense Training	Combating Terrorism Language Program (CTLP) 12-01	MC	Ministry of Defense	1/6/2012	2/9/2012	Garmisch-Partenkirchen, Germany	1	$8,706 	213464
Armenia	CTFP - Fiscal Year 2012 Department of Defense Training	NESA Executive Seminar 02-12	NESA	Ministry of Defense	4/24/2012	5/8/2012	Washington, DC, United States	1	$10,560 	213464
Armenia	CTFP - Fiscal Year 2012 Department of Defense Training	Program in Advanced Security Studies (PASS) 12-05	MC	National Assembly	3/23/2012	5/31/2012	Garmisch-Partenkirchen, Germany	1	$11,291 	213464
Armenia	CTFP - Fiscal Year 2012 Department of Defense Training	Program in Advanced Security Studies (PASS) 12-05	MC	Territories and population Protection Department	3/23/2012	5/31/2012	Garmisch-Partenkirchen, Germany	1	$11,275 	213464
Armenia	CTFP - Fiscal Year 2012 Department of Defense Training	Program on Terrorism and Security Studies	MARSHALL CENTER	MoD	2/10/2012	3/16/2012	MARSHALL CENTER	1	$10,100 	213464
Armenia	CTFP - Fiscal Year 2012 Department of Defense Training	Program on Terrorism and Security Studies (PTSS) 12-03	MC	Ministry of Defense	2/10/2012	3/16/2012	Garmisch-Partenkirchen, Germany	1	$9,430 	213464
Armenia	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Executive Seminar (SES)	MC	Ministry of Foreign Affairs	9/5/2012	9/13/2012	Garmisch-Partenkirchen, Germany	1	$5,180 	213464
Armenia	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Executive Seminar (SES)	MARSHALL CENTER	Ministry of Foreign Affairs	9/5/2012	9/13/2012	MARSHALL CENTER	1	$3,950 	213464
Armenia	CTFP - Fiscal Year 2012 Department of Defense Training	Special OPS Combating Terrorism	Tampa Florida (JSOU - Joint Spec Ops University)	Intelligence Department of General Staff	5/7/2012	5/18/2012	DMCDJSFLTA	1	$11,484 	213464
Armenia	CTFP - Fiscal Year 2012 Department of Defense Training	Special OPS Combating Terrorism	Tampa Florida (JSOU - Joint Spec Ops University)	CENTCOM	8/20/2012	8/31/2012	DMCDJSFLTA	1	$7,550 	213464
Armenia	CTFP - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						11	$97,776 	213464
Armenia	FMF - Fiscal Year 2012 Department of State Training	Advanced Management PROG	INFORMATION RESOURCE MGMT COLLEGE	Defense Policy Department of MoD	1/23/2012	4/27/2012	INFORMATION RESOURCE MGMT COLLEGE	1	$45,053 	213464
Armenia	FMF - Fiscal Year 2012 Department of State Training	Advanced Management PROG	INFORMATION RESOURCE MGMT COLLEGE	Intelligence Regiment of Armed Forces	1/23/2012	4/27/2012	INFORMATION RESOURCE MGMT COLLEGE	1	$45,053 	213464
Armenia	FMF - Fiscal Year 2012 Department of State Training	ALC SpecialIzed English Training Only	DLIELC, LACKLAND AFB TX	Peace Keeping Brigade	4/23/2012	6/8/2012	DLIELC, LACKLAND AFB TX	1	$13,902 	213464
Armenia	FMF - Fiscal Year 2012 Department of State Training	ALC SpecialIzed English Training Only	DLIELC, LACKLAND AFB TX	Platoon Commander at Infantry Unit	6/11/2012	8/10/2012	DLIELC, LACKLAND AFB TX	1	$14,595 	213464
Armenia	FMF - Fiscal Year 2012 Department of State Training	AMEDD Captains Career PH 1	Academy of Health Sciences	Central Clinical Military Medical Hospital	7/27/2012	9/14/2012	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	$7,573 	213464
Armenia	FMF - Fiscal Year 2012 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Defense Policy Department of MoD	9/12/2011	1/13/2012	DLIELC, LACKLAND AFB TX	1	$18,644 	213464
Armenia	FMF - Fiscal Year 2012 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Intelligence Regiment of Armed Forces	9/12/2011	1/13/2012	DLIELC, LACKLAND AFB TX	1	$18,644 	213464
Armenia	FMF - Fiscal Year 2012 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	General Staff of Armed Forces of RA	10/17/2011	2/3/2012	DLIELC, LACKLAND AFB TX	1	$19,015 	213464
Armenia	FMF - Fiscal Year 2012 Department of State Training	American Language CRS General English Training Only	DLIELC, LACKLAND AFB TX	Central Clinical Military Medical Hospital	6/11/2012	7/20/2012	DLIELC, LACKLAND AFB TX	1	$14,060 	213464
Armenia	FMF - Fiscal Year 2012 Department of State Training	ILE Officer PREP	COMMAND & GENERAL STAFF COLLEGE	Peace Keeping Brigade	7/23/2012	8/10/2012	COMMAND & GENERAL STAFF COLLEGE	1	$5,603 	213464
Armenia	FMF - Fiscal Year 2012 Department of State Training	Intermediate Level EDUC	COMMAND & GENERAL STAFF COLLEGE	Peace Keeping Brigade	8/10/2011	6/8/2012	COMMAND & GENERAL STAFF COLLEGE	1	$57,501 	213464
Armenia	FMF - Fiscal Year 2012 Department of State Training	International Fellows Orientation	ARMY WAR COLLEGE	General Staff of the Armed Forces of RA	6/25/2012	8/3/2012	ARMY WAR COLLEGE	1	$14,135 	213464
Armenia	FMF - Fiscal Year 2012 Department of State Training	International Fellows Orientation	ARMY WAR COLLEGE	Peace Keeping Brigade	6/25/2012	8/3/2012	ARMY WAR COLLEGE	1	$18,835 	213464
Armenia	FMF - Fiscal Year 2012 Department of State Training	International Officer Preparatory	COMMAND & GENERAL STAFF COLLEGE	Peace Keeping Brigade	7/2/2012	7/20/2012	COMMAND & GENERAL STAFF COLLEGE	1	$9,378 	213464
Armenia	FMF - Fiscal Year 2012 Department of State Training	INTL Defense MGT CRS	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MONTEREY CA	General Staff of Armed Forces of RA	2/6/2012	4/18/2012	MONTEREY, CA	1	$31,167 	213464
Armenia	FMF - Fiscal Year 2012 Department of State Training	Maneuver CCC IMSO PREP	USATC	Platoon Commander at Infantry Unit	8/20/2012	9/14/2012	USATC	1	$6,534 	213464
Armenia	FMF - Fiscal Year 2012 Department of State Training	Fiscal Year 2012 Program Totals						16	$339,692 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	AMEDD Captains Career	Academy of Health Sciences	Military Medical Hospital	9/15/2011	11/18/2011	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	$11,863 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Military Intelligence Department of MoD	5/9/2011	10/21/2011	DLIELC, LACKLAND AFB TX	1	$23,781 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Peace Keeping Brigade	7/4/2011	10/7/2011	DLIELC, LACKLAND AFB TX	1	$15,756 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Central Military Hospital MoD RA	2/20/2012	4/27/2012	DLIELC, LACKLAND AFB TX	1	$13,568 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	American Language CRS General English Training Only	DLIELC, LACKLAND AFB TX	Peace Keeping Brigade	12/19/2011	2/24/2012	DLIELC, LACKLAND AFB TX	1	$14,690 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	American Language CRS General English Training Only	DLIELC, LACKLAND AFB TX	Defense Policy Department	4/2/2012	7/6/2012	DLIELC, LACKLAND AFB TX	1	$19,976 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	American Language CRS General English Training Only	DLIELC, LACKLAND AFB TX	Defense Policy Department of MoD of the RA	4/2/2012	7/6/2012	DLIELC, LACKLAND AFB TX	1	$19,976 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	American Language CRS General English Training Only	DLIELC, LACKLAND AFB TX	Peace Keeping Brigade	4/2/2012	6/8/2012	DLIELC, LACKLAND AFB TX	1	$14,893 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	American Language CRS General English Training Only	DLIELC, LACKLAND AFB TX	Financial Department of the General Staff of MoD RA	4/16/2012	6/22/2012	DLIELC, LACKLAND AFB TX	2	$31,136 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	Basic ALC Instructor Course	DLIELC, LACKLAND AFB TX	Personel and Mi Eductaion Dpt of MoD	8/15/2011	2/17/2012	DLIELC, LACKLAND AFB TX	1	$26,412 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	DEF RES MGT CRS	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MONTEREY CA	1st Defense Deputy Minister`s Office	1/9/2012	2/3/2012	MONTEREY, CA	1	$14,933 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	DEF RES MGT CRS	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MONTEREY CA	RA National Assembly	1/9/2012	2/3/2012	MONTEREY, CA	1	$14,933 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	ENGR CCC INT'L STU PREP	MANSCEN ARMY TRAINING CENTER	Peace Keeping Brigade	6/21/2012	7/6/2012	MANSCEN ARMY TRAINING CENTER	1	$3,148 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	International OFF INTEL Captains Career	INTELLIGENCE SCHOOL	Military Intelligence Department of MoD	11/14/2011	4/18/2012	INTELLIGENCE SCHOOL	1	$31,301 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	International Officer Intelligence CCC PREP	INTELLIGENCE SCHOOL	Military Intelligence Department of MoD	10/31/2011	11/14/2011	INTELLIGENCE SCHOOL	1	$6,229 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	INTL Defense MGT CRS	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MONTEREY CA	Ministry of Defense	2/6/2012	4/18/2012	MONTEREY, CA	1	$34,029 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	INTL Law of MIL OPS I-LOMO	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI	Peace Keeping Brigade	6/11/2012	6/28/2012	NEWPORT, RI	2	$26,068 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	Law of Armed Conflict and Human Rights	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI	Legal Service of MoD, International Agreements and Legal pro	4/16/2012	5/4/2012	NEWPORT, RI	1	$16,391 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	Law of Armed Conflict and Human Rights	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI	Peace Keeping Brigade	4/16/2012	5/4/2012	NEWPORT, RI	1	$16,391 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	Maneuver Captains Career	USATC	Peace Keeping BGD	7/18/2011	10/25/2011	USATC	1	$9,930 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	Maneuver Captains Career	USATC	Peace Keeping Brigade	7/18/2011	10/25/2011	USATC	1	$10,330 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	Maneuver Captains Career	USATC	Peace Keeping Brigade	11/15/2011	5/9/2012	USATC	1	$18,127 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	Maneuver CCC IMSO PREP	USATC	Peace Keeping Brigade	10/17/2011	11/11/2011	USATC	1	$6,534 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	Maneuver SLC	NCO ACADEMY - INFANTRY	Peace Keeping Brigade	3/6/2012	4/9/2012	NCO ACADEMY - INFANTRY	1	$4,096 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	Maneuver SLC (InfantryMAN)	NCO ACADEMY - INFANTRY	Peace Keeping Brigade	4/9/2012	4/20/2012	NCO ACADEMY - INFANTRY	1	$1,442 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	RISK Management	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MONTEREY CA	Defense Policy Department of MoD	4/9/2012	4/20/2012	MONTEREY, CA	1	$10,013 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	Stability OPS:Legal Aspects of ROE/RUF Afghanistan	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI	International Military Cooperation Branch, Defese Policy dep	7/23/2012	8/3/2012	NEWPORT, RI	1	$10,575 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	Stability OPS:Legal Aspects of ROE/RUF Afghanistan	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI	Peace Keeping Brigade	7/23/2012	8/3/2012	NEWPORT, RI	1	$10,575 	213464
Armenia	IMET-1 - Fiscal Year 2012 Department of State Training	Fiscal Year 2012 Program Totals						30	$437,096 	213464
Armenia	Non-SA, UC - Fiscal Year 2012 Department of Defense Training	Armenian Peace Keeping Brigade FMT	UNK - 15	USEUCOM	4/1/2012	9/12/2012	Grafenwoehr Training Area, Germany	115	$112,849 	213464
Armenia	Non-SA, UC - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						115	$112,849 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	ARM DEEP Shadow Faculty Visit at USA CGSC	MC	Military Institute after V. Sargsyan	11/14/2011	11/18/2011	Ft. Leavenworth, Kansas, United States	1	$3,613 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	ARM DEEP Shadow Faculty Visit at USA CGSC	MC	Military Institute after Vazgen Sargsyan	11/14/2011	11/18/2011	Ft. Leavenworth, Kansas, United States	1	$3,613 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	ARM DEEP Shadow Faculty Visit at USA CGSC	MC	Office of Defense Cooperation, U.S. Embassy Armenia	11/14/2011	11/18/2011	Ft. Leavenworth, Kansas, United States	1	$3,613 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Armenia One New Challenges to the Regional Security	MC	Academia	2/7/2012	2/7/2012	Yerevan, Armenia	1	$100 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Armenia One New Challenges to the Regional Security	MC	Advisor to the Minister of Defense	2/7/2012	2/7/2012	Yerevan, Armenia	1	$100 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Armenia One New Challenges to the Regional Security	MC	Center for Political Studies, "Noravank" Foundation	2/7/2012	2/7/2012	Yerevan, Armenia	1	$100 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Armenia One New Challenges to the Regional Security	MC	Federal Bureau of Investigation	2/7/2012	2/7/2012	Yerevan, Armenia	1	$100 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Armenia One New Challenges to the Regional Security	MC	Institute	2/7/2012	2/7/2012	Yerevan, Armenia	1	$100 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Armenia One New Challenges to the Regional Security	MC	Ministry of Defense	2/7/2012	2/7/2012	Yerevan, Armenia	10	$1,000 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Armenia One New Challenges to the Regional Security	MC	Ministry of Emergency Situations	2/7/2012	2/7/2012	Yerevan, Armenia	5	$500 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Armenia One New Challenges to the Regional Security	MC	Ministry of Foreign Affairs	2/7/2012	2/7/2012	Yerevan, Armenia	5	$500 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Armenia One New Challenges to the Regional Security	MC	Ministry of National Security	2/7/2012	2/7/2012	Yerevan, Armenia	1	$100 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Armenia One New Challenges to the Regional Security	MC	Ministry of Rescue Services	2/7/2012	2/7/2012	Yerevan, Armenia	1	$100 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Armenia One New Challenges to the Regional Security	MC	Ministry of Territorial Administration	2/7/2012	2/7/2012	Yerevan, Armenia	3	$300 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Armenia One New Challenges to the Regional Security	MC	National Assembly	2/7/2012	2/7/2012	Yerevan, Armenia	3	$300 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Armenia One New Challenges to the Regional Security	MC	Parliament	2/7/2012	2/7/2012	Yerevan, Armenia	3	$300 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Armenia One New Challenges to the Regional Security	MC	Police	2/7/2012	2/7/2012	Yerevan, Armenia	3	$300 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Armenia One New Challenges to the Regional Security	MC	President's Administration	2/7/2012	2/7/2012	Yerevan, Armenia	1	$100 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Best Practices and Lessons Learned in National Security Strategy and Defense Planning	MC	Defence Policy Department, MoD, Republic of Armenia	6/26/2012	6/27/2012	Garmisch, Germany	1	$2,594 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Combating Terrorism Working Group Conference, Terrorism and Weapons of Mass Destruction	MC	Center for Political Studies, "Noravank" Foundation	9/18/2012	9/20/2012	Garmisch-Partenkirchen, Germany	1	$3,838 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Conference on Regional Security	MC	Academia	9/4/2012	9/8/2012	Garmisch-Partenkirchen, Germany	1	$36,325 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Conference on Regional Security	MC	Institute	9/4/2012	9/8/2012	Garmisch-Partenkirchen, Germany	1	$36,325 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Conference on Regional Security	MC	President's Administration	9/4/2012	9/8/2012	Garmisch-Partenkirchen, Germany	1	$36,475 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Consecutive Interpretation Techniques Course, 12-03	MC	U.S. Agency for International Development	7/2/2012	7/20/2012	Garmisch, Germany	1	$742 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	DEEP Curriculum Development for Professional Military Education (PME) for Non-ComMissioned Officers (NCO)	MC	Ministry of Defense	4/10/2012	4/13/2012	Garmisch-Partenkirchen, Germany	1	$2,561 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	DEEP Curriculum Development for Professional Military Education (PME) for Non-ComMissioned Officers (NCO)	MC	Personnel & Military Eductaion Department, MoD	4/10/2012	4/13/2012	Garmisch-Partenkirchen, Germany	1	$3,656 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	DEEP Curriculum Development for Professional Military Education (PME) for Non-ComMissioned Officers (NCO)	MC	Defence Policy Department	7/16/2012	7/20/2012	Weert, Netherlands	1	$3,867 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	DEEP Curriculum Development for Professional Military Education (PME) for Non-ComMissioned Officers (NCO)	MC	Personnel & Military Eductaion Department, MoD	7/16/2012	7/20/2012	Weert, Netherlands	1	$3,867 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Health Security and Engagement in Military and International Security Operations	MC	Military Medical Department, Armed Forces of Armenia	7/16/2012	7/20/2012	Garmisch, Germany	1	$4,880 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Health Security and Engagement in Military and International Security Operations	MC	Military Medical Department, Armed Forces of RA	7/16/2012	7/20/2012	Garmisch, Germany	1	$4,880 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	International Senior Enlisted Seminar	MC	CHOD Administrative Staff, General Staff	9/5/2012	9/13/2012	Garmisch-Partenkirchen, Germany	1	$2,058 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Language Testers Conference	MC	English Language Training Centre	9/3/2012	9/7/2012	Copenhagen, Denmark	1	$1,850 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Language Testers Conference	MC	Test Developer, MoD	9/3/2012	9/7/2012	Copenhagen, Denmark	1	$1,850 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Language Testing Seminar, 12-01	MC	N/A	12/4/2011	12/18/2011	Garmisch, Germany	2	$1,640 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	NESA CENTCOM SNR 01-12	NESA	Armenian Army	10/31/2011	11/4/2011	Washington, DC, United States	1	$5,628 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	NESA Senior Executive Seminar 01-12	NESA	Armenian Police	2/6/2012	2/17/2012	Washington, DC, United States	1	$9,478 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	NGB Seminar on the Role of the Military in Crisis and Consequence Management	MC	Defense Policy Department, MoD	9/24/2012	9/28/2012	Garmisch-Partenkirchen, Germany	1	$4,469 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	ONE Moscow APRIL 2012	MC	Operations Section	4/5/2012	4/5/2012	Moscow, Russia	1	$266 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	PfPC Combating Terrorism Working Group Conference on Terrorism and Weapons of Mass Destruction	MC	Center for Political Studies, "Noravank" Foundation	4/17/2012	4/19/2012	Zagreb, Croatia	1	$4,626 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Program on Advanced Security Studies 11-10	MC	Armed Forces General Staff	9/23/2011	12/17/2011	Garmisch-Partenkirchen, Germany	1	$6,218 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Program on Advanced Security Studies 11-10	MC	Armed Forces Main Staff	9/23/2011	12/17/2011	Garmisch-Partenkirchen, Germany	1	$6,218 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Program on Advanced Security Studies 11-10	MC	National Assembly	9/23/2011	12/17/2011	Garmisch-Partenkirchen, Germany	1	$6,218 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Program on Advanced Security Studies 11-10	MC	President's Administration	9/23/2011	12/17/2011	Garmisch-Partenkirchen, Germany	1	$6,218 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	SCO/POC Training Workshop	MC	Office of Defense Cooperation, U.S. Embassy Armenia	6/18/2012	6/22/2012	Garmisch-Partenkirchen, Germany	1	$745 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	STACS Alumni Community of Interest Workshop	MC	Ministry of Emergency Situations	4/16/2012	4/20/2012	Garmisch-Partenkirchen, Germany	1	$16,528 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	The 14th Annual Conference of the PfP Consortium of Defense Academies and Security Studies Institutes	MC	Armenian Military Institute after V. Sargsyan, Ministry of Defence	6/19/2012	6/22/2012	Tbilisi, Georgia	1	$5,150 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	The 14th Annual Conference of the PfP Consortium of Defense Academies and Security Studies Institutes	MC	Ministry of Defense	6/19/2012	6/22/2012	Tbilisi, Georgia	1	$5,100 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	U.S. European Command International Legal Conference	MC	Legal Department,Ministry of Defense	9/4/2012	9/7/2012	Riga, Latvia	1	$3,787 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	U.S. European Command International Legal Conference	MC	Ministry of Defense	9/4/2012	9/7/2012	Riga, Latvia	1	$3,787 	213464
Armenia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						75	$246,683 	213464
Austria	Exchange - Fiscal Year 2012 Department of Defense Training	Foreign Academy Exchange Program	USCC	N/A	4/22/2012	5/1/2012	United States Military Academy, West Point, New York, United States	2	$0 	213464
Austria	Exchange - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						2	$0 	213464
Austria	Regional Centers - Fiscal Year 2012 Department of Defense Training	Greater Black Sea Area Annual Conference	MC	Ministry of Defense	5/28/2012	5/30/2012	Istanbul, Turkey	1	$6,525 	213464
Austria	Regional Centers - Fiscal Year 2012 Department of Defense Training	International Senior Enlisted Seminar	MC	CSM Austrian Armed Forces	9/5/2012	9/13/2012	Garmisch-Partenkirchen, Germany	1	$28 	213464
Austria	Regional Centers - Fiscal Year 2012 Department of Defense Training	Language Testing Seminar, 12-01	MC	N/A	12/4/2011	12/18/2011	Garmisch, Germany	1	$820 	213464
Austria	Regional Centers - Fiscal Year 2012 Department of Defense Training	PfPC Senior Advisory Council (SAC) & Consortium Steering Committee (CSC) Meeting	MC	Austrian National Defence Academy	9/11/2012	9/12/2012	Vienna, Austria	1	$927 	213464
Austria	Regional Centers - Fiscal Year 2012 Department of Defense Training	PfPC Senior Advisory Council (SAC) & Consortium Steering Committee (CSC) Meeting	MC	Institute for Peace Support and Conflict Managemen	9/11/2012	9/12/2012	Vienna, Austria	1	$927 	213464
Austria	Regional Centers - Fiscal Year 2012 Department of Defense Training	PfPC Senior Advisory Council (SAC) & Consortium Steering Committee (CSC) Meeting	MC	Research Management, Austrian National Defence Academy	9/11/2012	9/12/2012	Vienna, Austria	1	$927 	213464
Austria	Regional Centers - Fiscal Year 2012 Department of Defense Training	Regional Stability in SouthEast Europe Study Group - “Meeting the Challenges of EU MemberShip and NATO Accession – Macedonia and her Neighbours”	MC	Austrian Embassy, Skopje	9/26/2012	9/29/2012	Skopje, Macedonia	1	$1,677 	213464
Austria	Regional Centers - Fiscal Year 2012 Department of Defense Training	Regional Stability in SouthEast Europe Study Group - “Meeting the Challenges of EU MemberShip and NATO Accession – Macedonia and her Neighbours”	MC	Research Management, Austrian National Defence Academy	9/26/2012	9/29/2012	Skopje, Macedonia	1	$1,677 	213464
Austria	Regional Centers - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						8	$13,508 	213464
Azerbaijan	CTFP - Fiscal Year 2012 Department of Defense Training	CIV-MIL RESP to Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	Ministry of National Security	4/9/2012	4/20/2012	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$14,226 	213464
Azerbaijan	CTFP - Fiscal Year 2012 Department of Defense Training	Maritime Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	Coast Guard Unit	4/23/2012	4/27/2012	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$11,106 	213464
Azerbaijan	CTFP - Fiscal Year 2012 Department of Defense Training	NESA Combating Transnational Threats Seminar 02-12	NESA	Ministry of Foreign Affairs	6/12/2012	6/26/2012	Washington, DC, United States	1	$8,993 	213464
Azerbaijan	CTFP - Fiscal Year 2012 Department of Defense Training	NESA Combating Transnational Threats Seminar 02-12	NESA	Ministry of National Security	6/12/2012	6/26/2012	Washington, DC, United States	1	$8,993 	213464
Azerbaijan	CTFP - Fiscal Year 2012 Department of Defense Training	NESA Executive Seminar 02-12	NESA	Ministry of Defense	4/24/2012	5/8/2012	Washington, DC, United States	1	$12,062 	213464
Azerbaijan	CTFP - Fiscal Year 2012 Department of Defense Training	PTSS Alumni Community of Interest (COI) Workshop: "Our Threat Transforming: AQ and AQAM in a post-bin Laden Era"	MC	Ministry of National Security	10/24/2011	10/27/2011	Garmisch-Partenkirchen, Germany	1	$2,817 	213464
