country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	CS13-1 Comprehensive Security Responses To Terrorism Course	N/A	Royal Thai Marine Corps	2/21/2013	3/22/2013	Honolulu, United States	1	$376 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	CS13-1 Comprehensive Security Responses To Terrorism Course	N/A	Royal Thai Navy	2/21/2013	3/22/2013	Honolulu, United States	1	$376 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	CS13-1 Comprehensive Security Responses To Terrorism Course	N/A	Thailand Ministry of Foreign Affairs	2/21/2013	3/22/2013	Honolulu, United States	1	$416 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	International Anti-Terrorism/Anti Piracy (IATP)	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	Personnel Officer, Naval Special Warfare Command, RTN	2/11/2013	3/7/2013	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	1	$8,750 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	International Counterterrorism Fellows Program	NATIONAL DEFENSE UNIVERSITY	1st Army Area HQ, Royal Thai Army	8/22/2012	6/21/2013	NATIONAL DEFENSE UNIVERSITY	1	$154,998 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	International Counterterrorism Fellows Program (PREP)	NATIONAL DEFENSE UNIVERSITY	Office of Policy and Planning, Ministry of Defense	7/15/2013	8/20/2013	NATIONAL DEFENSE UNIVERSITY	1	$30,695 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	International Officer Tactical Intelligence	INTELLIGENCE SCHOOL	Armed Forces Security Center, RTArF HQ	6/17/2013	7/26/2013	INTELLIGENCE SCHOOL	1	$28,536 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	Legal Aspects Combating Terrorism	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI	Chief of Legal Advisor, Office of Judge Advocate, RTN	3/18/2013	4/5/2013	NEWPORT, RI	1	$14,214 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	Maritime Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	Naval Operations Department, Royal Thai Navy	4/22/2013	4/26/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$10,458 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	PACOM IIFP - 1	dEFENSE INTELLIGENCE AGENCY	Dep.Dir.General, Directorate of Joint Intelligence, RTArF HQ	2/20/2013	3/1/2013	DEFENSE INTELLIGENCE AGENCY	1	$5,361 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	PACOM IIFP - 2A	DEFENSE INTELLIGENCE AGENCY/MC-I, WASHINGTON DC	Dep.Dir.General, Directorate of Joint Intelligence, RTArF HQ	3/2/2013	3/9/2013	DPACOMHIHO	1	$4,193 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism And Security Studies	N/A	Thailand Army	3/1/2013	4/5/2013	Garmisch-Partenkirchen, Germany	1	$8,514 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism and Security Studies	MARSHALL CENTER	Civil Affairs Division,Special Warfare Command,RTA	3/1/2013	4/5/2013	MARSHALL CENTER	1	$10,675 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism And Security Studies	N/A	Thailand Ministry of Defense	6/28/2013	8/2/2013	Garmisch-Partenkirchen, Germany	1	$8,197 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism and Security Studies	MARSHALL CENTER	CT Research and Analysis Section,National IntelligenceAgency	6/28/2013	8/2/2013	MARSHALL CENTER	1	$10,675 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	Seminar ON CBT WMD/T (SCWMD/T)	N/A	Thailand Royal Thai Navy	3/8/2013	3/22/2013	Garmisch-Partenkirchen, Germany	1	$3,397 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	Seminar On CBT WMD/T (SCWMD/T)	MARSHALL CENTER	Naval Science Department, Royal Thai Navy	3/8/2013	3/22/2013	MARSHALL CENTER	1	$3,775 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Executive Seminar (SES)	N/A	Royal Thai Armed Forces	9/9/2013	9/13/2013	Garmisch-Partenkirchen, Germany	1	$2,217 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Executive Seminar (SES)	MARSHALL CENTER	Protocal Div.,Office of External Relations,RTArF J2	9/9/2013	9/13/2013	MARSHALL CENTER	1	$3,150 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	Special Operations Combating Terrorism	JSOU - MACDILL AFB	Special Operations Regiment, Royal Thai Air Force	5/13/2013	5/24/2013	DMACJSOU	1	$12,984 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	Special Operations Combating Terrorism	JSOU - MACDILL AFB	ArmyTraining Command, Royal Thai Army	8/19/2013	8/30/2013	DMACJSOU	1	$12,984 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	STACS Alumni Community of Interest (COI) Workshop	MARSHALL CENTER	Department of Provincial Administration,Ministry of Interior	4/22/2013	4/26/2013	MARSHALL CENTER	1	$2,275 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	STACS Alumni Community of Interest (COI) Workshop: "Examining Lessons Learned: Civil Security Operations in Major Disasters & National Security Events	N/A	Department of Provincial Administration	4/22/2013	4/26/2013	Garmisch-Partenkirchen, Germany	1	$1,179 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	TSC 12-2 Transnational Security Cooperation	N/A	Thailand Ministry of Foreign Affairs	12/3/2012	12/7/2012	Honolulu, United States	1	$533 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	TSC 13-1 Transnational Security Cooperation	N/A	Ministry of Defense	6/17/2013	6/21/2013	Honolulu, United States	1	$583 	230211
Thailand	CTFP - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						49	$419,760 	230211
Thailand	DOHS/USCG - Fiscal Year 2013 Department of Homeland Security Training	CONUS - Post Assessment Seminar and Site Visit	COGARD TRAINING CENTER YORKTOWN VA	Marine Police Division, Royal Thai Police	8/5/2013	8/8/2013	COGARD TRAINING CENTER YORKTOWN VA	1	$4,138 	230211
Thailand	DOHS/USCG - Fiscal Year 2013 Department of Homeland Security Training	Fiscal Year 2013 Program Totals						1	$4,138 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	ADA Basic Officer Leader-Branch	Air Defense Artillery School	Royal Thai Army	8/13/2012	10/17/2012	441S	1	$12,585 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	ADA Basic Officer Leader-Branch	Air Defense Artillery School	Royal Thai Army	6/3/2013	7/30/2013	441S	1	$12,783 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Advanced English Language Instructor Course (AELIC)	DLIELC, LACKLAND AFB TX	RTN Language Center, Royal Thai Navy	1/7/2013	4/26/2013	DLIELC, LACKLAND AFB TX	1	$24,127 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	9th Air Mobile Company,Aviation Center,Royal Thai Army	10/29/2012	12/28/2012	DLIELC, LACKLAND AFB TX	1	$20,698 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	Royal Thai Army	3/11/2013	5/10/2013	DLIELC, LACKLAND AFB TX	1	$15,622 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Royal Thai Army	5/13/2013	6/21/2013	DLIELC, LACKLAND AFB TX	1	$7,558 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Aviation Maintenance Officers	AVIATION SCHOOL	Royal Thai Army	8/27/2012	10/11/2012	AVIATION SCHOOL	1	$6,931 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Aviation Safety Officer	U.S. Army Combat Readiness Center	9th Air Mobile Company,Aviation Center,Royal Thai Army	1/7/2013	2/21/2013	U.S. Army Combat Readiness Center	1	$8,593 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	AVN Captains Career	AVIATION SCHOOL	Royal Thai Army	9/10/2012	2/22/2013	AVIATION SCHOOL	1	$28,880 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, LACKLAND AFB TX	Intelligence Division,3rd Army Area, Royal Thai Army	5/14/2012	11/16/2012	DLIELC, LACKLAND AFB TX	1	$29,987 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, LACKLAND AFB TX	Armed Forces Academy Preparatory School,RTArF HQ	6/18/2012	12/21/2012	DLIELC, LACKLAND AFB TX	1	$36,385 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, LACKLAND AFB TX	Royal Thai Army	6/18/2012	12/21/2012	DLIELC, LACKLAND AFB TX	1	$36,385 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, LACKLAND AFB TX	Directorate of Joint Intelligence,RTArF HQ	7/16/2012	1/18/2013	DLIELC, LACKLAND AFB TX	1	$36,922 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, LACKLAND AFB TX	Naval Nurse College,Royal Thai Navy	7/16/2012	1/18/2013	DLIELC, LACKLAND AFB TX	1	$36,522 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, LACKLAND AFB TX	Royal Thai Army	7/16/2012	1/18/2013	DLIELC, LACKLAND AFB TX	1	$36,400 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, LACKLAND AFB TX	Armed Forces Academy Preparatory School,RTArF HQ	9/17/2012	3/22/2013	DLIELC, LACKLAND AFB TX	1	$37,945 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, LACKLAND AFB TX	Royal Thai Army	9/17/2012	3/22/2013	DLIELC, LACKLAND AFB TX	1	$37,393 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Basic Officer Course USMC	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	Royal Thai Marine Corps,Royal Thai Navy	7/6/2012	1/30/2013	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	1	$39,341 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	C-130 Maintenance Training MTT	Thailand (In Country Training)	Squadron601 Wing6	2/5/2013	3/13/2013	DTHTEAMS	4	$95,927 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	C-130 Maintenance Training MTT/Interpreter	Thailand (In Country Training)	Squadron601 Wing6	2/5/2013	3/13/2013	DTHTEAMS	2	$15,400 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	C-130 Maintenance Training MTT/Transportation	Thailand (In Country Training)	Squadron601 Wing6	2/5/2013	3/13/2013	DTHTEAMS	1	$7,875 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Captains Career Preparatory International	Air Defense Artillery School	Royal Thai Army	5/20/2013	5/31/2013	441S	1	$8,821 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	CBRN Basic Officer Leader-Branch	CHEMICAL SCHOOL	Royal Thai Army	7/16/2012	11/9/2012	CHEMICAL SCHOOL	1	$15,536 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Combined Force Maritime Component CDR Flag Course	NAVWARCOL CFMCC PEARL HARBOR HI	COMMANDER,HELICOPTERCARRIER SQUADRON , RTN	2/7/2013	2/13/2013	PNWH	1	$3,137 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Command and General Staff Officer's Course PREP	COMMAND & GENERAL STAFF COLLEGE	Royal Thai Army	1/22/2013	1/31/2013	COMMAND & GENERAL STAFF COLLEGE	1	$4,015 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	1st Infantry Regiment, King`s Own Guard	7/16/2012	11/1/2012	INFANTRY SCHOOL	1	$20,251 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	International EOD Phase I	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLIN AFB FL	Royal Thai Army	5/14/2013	7/16/2013	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLIN AFB FL	1	$14,972 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	International Officer Preparatory	COMMAND & GENERAL STAFF COLLEGE	Royal Thai Army	1/10/2013	1/18/2013	COMMAND & GENERAL STAFF COLLEGE	1	$6,081 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Managing English Language Training (MELT)	DLIELC, LACKLAND AFB TX	Chulachomklao Royal Military Academy,Royal Thai Army	10/22/2012	12/21/2012	DLIELC, LACKLAND AFB TX	1	$15,374 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Maneuver CCC IMSO PREP	USATC	Royal Thai Army	5/28/2013	6/21/2013	USATC	1	$9,573 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Medical Department Diving Officer	NAVDIVSALVTRACEN PANAMA CITY FL	Royal Thai Navy	8/16/2012	10/23/2012	NAVDIVSALVTRACEN PANAMA CITY FL	1	$12,317 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	MIL Work Dog Handler	LACKLAND AFB, TX (OTHER THAN DLI AND IAAFA STUDENTS)	Royal Thai Army	8/13/2012	10/30/2012	LACKLAND AFB, TX (OTHER THAN DLI AND IAAFA STUDENTS)	1	$11,570 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	OJT Operations Training-CONUS	Japan (In Country Training)	JUSMAGTHAI	7/21/2013	7/26/2013	BJATEAM	1	$4,512 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	OJT Operations Training-CONUS	Japan (In Country Training)	Royal Thai Army	7/21/2013	7/27/2013	BJATEAM	3	$13,536 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, LACKLAND AFB TX	Royal Thai Army	10/29/2012	12/28/2012	DLIELC, LACKLAND AFB TX	1	$16,022 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, LACKLAND AFB TX	Royal Thai Army	4/22/2013	5/10/2013	DLIELC, LACKLAND AFB TX	1	$12,239 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Psychological Operations Officer	JFK SPECIAL WARFARE CENTER	Royal Thai Army	3/25/2013	7/3/2013	JFK SPECIAL WARFARE CENTER	1	$18,445 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Ranger Recycle Training (MCOE IMSO)	Armor School	Royal Thai Army	9/13/2012	10/7/2012	171B	1	$972 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Special Forces Qualification-Allied (DET OFF)	JFK SPECIAL WARFARE CENTER	Royal Thai Army	7/2/2012	12/20/2012	JFK SPECIAL WARFARE CENTER	1	$28,389 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	SWOS - International	SURFACE WARFARE OFFICERS SCHOOL COMMAND NEWPORT RI	Coast Guard Squadron,Royal Thai Navy	8/20/2012	12/7/2012	SURFACE WARFARE OFFICERS SCHOOL COMMAND NEWPORT RI	1	$27,948 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	SWOS - International	SURFACE WARFARE OFFICERS SCHOOL COMMAND NEWPORT RI	Office of Chief of Staff for Operation,Royal Thai Navy	8/20/2012	12/7/2012	SURFACE WARFARE OFFICERS SCHOOL COMMAND NEWPORT RI	1	$27,948 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Transportation Basic Officer Leader-Branch	ALU - Leader Courses	Royal Thai Army	8/27/2012	12/18/2012	ARMY LOG MGT COLLEGE - HUNTSVILLE CAMPUS	1	$23,628 	230211
Thailand	FMF - Fiscal Year 2013 Department of State Training	Fiscal Year 2013 Program Totals						48	$879,545 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Adjutant General Basic Officer Leader-Branch	ADJUTANT GENERAL SCHOOL	Army Training Command, Royal Thai Army	6/3/2013	8/26/2013	ADJUTANT GENERAL SCHOOL	1	$21,590 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Air COMD & Staff College	MAXWELL AFB, AL	Royal Thai Air Force	8/8/2012	6/10/2013	MAXWELL AFB, AL	1	$56,451 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Air War College	MAXWELL AFB, AL	Royal Thair Air Force	7/23/2012	5/23/2013	MAXWELL AFB, AL	1	$79,583 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Airborne	INFANTRY SCHOOL	Royal Thai Army	5/20/2013	6/7/2013	INFANTRY SCHOOL	1	$7,688 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	Directorateof Information and Communication, RTAF	7/8/2013	9/6/2013	DLIELC, LACKLAND AFB TX	1	$15,422 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	Royal Thai Army	8/28/2012	1/29/2013	171B	1	$27,033 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	Assault Amphibious Vehicle BN,Marine Division,RTMC,RTN	11/27/2012	4/24/2013	171B	1	$20,852 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Army War College (Resident Course)	ARMY WAR COLLEGE	Royal Thai Army	8/6/2012	6/8/2013	ARMY WAR COLLEGE	1	$63,974 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Aviation Basic Officer Leader-Branch	AVIATION SCHOOL	Royal Thai Army	5/28/2013	7/12/2013	AVIATION SCHOOL	1	$11,128 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Combined Logistics Captains Career (ALMC)	ALU - Leader Courses	Royal Thai Army	10/15/2012	10/19/2012	ARMY LOG MGT COLLEGE - HUNTSVILLE CAMPUS	1	$1,294 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Combined Logistics Captains Career (ALMC)	ALU - Leader Courses	Royal Thai Army	4/16/2013	7/26/2013	ARMY LOG MGT COLLEGE - HUNTSVILLE CAMPUS	1	$18,071 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Combined Logistics Captains Career (ALMC)	ALU - Leader Courses	Royal Thai Army	9/3/2013	9/6/2013	ARMY LOG MGT COLLEGE - HUNTSVILLE CAMPUS	1	$1,294 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Combined Logistics Captains Career (OD)	ALU - Leader Courses	Royal Thai Army	9/10/2012	10/12/2012	ARMY LOG MGT COLLEGE - HUNTSVILLE CAMPUS	1	$5,453 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Combined Logistics Captains Career (OD)	ALU - Leader Courses	Royal Thai Army	7/29/2013	8/30/2013	ARMY LOG MGT COLLEGE - HUNTSVILLE CAMPUS	1	$5,624 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Command and General Staff Officer's Course PREP	COMMAND & GENERAL STAFF COLLEGE	Command and General Staff College,Royal Thai Army	7/22/2013	8/2/2013	COMMAND & GENERAL STAFF COLLEGE	1	$4,181 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	ENG BOLC-B International STU PREP	MANSCEN ARMY TRAINING CENTER	Royal Thai Army	6/13/2013	7/3/2013	MANSCEN ARMY TRAINING CENTER	1	$9,378 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Engineer Captains Career	ENGINEER SCHOOL	Royal Thai Army	7/10/2012	12/7/2012	ENGINEER SCHOOL	1	$21,399 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Engineer CCC International STU PREP	MANSCEN ARMY TRAINING CENTER	Royal Thai Army	4/22/2013	5/10/2013	MANSCEN ARMY TRAINING CENTER	1	$9,578 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	EWO International	CENINFODOMINANCE LEARNING SITE NORFOLK VA	Fleet Training Command,Royal Thai Fleet,RTN	6/24/2013	7/5/2013	CENINFODOMINANCE SITE NORFOLK VA	1	$6,518 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Expeditionary Warfare School	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	Royal Thai Navy	7/23/2012	5/9/2013	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	1	$68,970 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	FA OFF Advanced Preparatory-Allied Officer	FIELD ARTILLERY SCHOOL	Royal Thai Army	8/22/2013	9/16/2013	FIELD ARTILLERY SCHOOL	1	$9,284 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	Royal Thai Army	2/25/2013	6/17/2013	INFANTRY SCHOOL	1	$20,089 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Intermediate Level EDUC	COMMAND & GENERAL STAFF COLLEGE	Army Command and General Staff College, Terddamri Rd., Dusit, Bangkok 10300	2/13/2012	12/14/2012	COMMAND & GENERAL STAFF COLLEGE	1	$65,292 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Intermediate Level EDUC	COMMAND & GENERAL STAFF COLLEGE	Command and General Staff College, Royal Thai Army	8/13/2012	6/14/2013	COMMAND & GENERAL STAFF COLLEGE	1	$65,158 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	International ASW JR OFF Course	CSCS FLEET ANTI-SUBMARINE WARFARE TRAINING CENTER	Patrol Squadron,Royal Thai Fleet,Royal Thai Navy	7/9/2013	8/5/2013	CSCS FLEET ANTI-SUBMARINE WARFARE TRAINING CENTER	1	$8,266 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	International CIC Watch Officer	SURFACE WARFARE OFFICERS SCHOOL COMMAND NEWPORT RI	Fleet Training Command,Royal Thai Fleet,RTN	9/9/2013	9/27/2013	SURFACE WARFARE OFFICERS SCHOOL COMMAND NEWPORT RI	1	$8,410 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	International OFF INTEL Captains Career	INTELLIGENCE SCHOOL	Royal Thai Army	6/25/2012	11/15/2012	INTELLIGENCE SCHOOL	1	$29,866 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	International OFF School (For ACSC)	MAXWELL AFB, AL	Royal Thair Air Force	6/17/2013	7/31/2013	MAXWELL AFB, AL	1	$19,066 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	International OFF School (For AWC)	MAXWELL AFB, AL	Royal Thair Air Force	6/3/2013	7/16/2013	MAXWELL AFB, AL	1	$18,999 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	International Officer Logistics Preparatory	ARMY LOGISTICS MANAGEMENT COLLEGE	Royal Thai Army	4/1/2013	4/12/2013	ARMY LOGISTICS MANAGEMENT COLLEGE	1	$12,347 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	International Officer Preparatory	COMMAND & GENERAL STAFF COLLEGE	Command and General Staff College,Royal Thai Army	6/27/2013	7/19/2013	COMMAND & GENERAL STAFF COLLEGE	1	$7,746 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	International Shipyard Management	NAVAL SHIP YARD PEARL HARBOR HI	Development Department,Naval Dockyard,Royal Thai Navy	3/4/2013	4/12/2013	NAVAL SHIP YARD PEARL HARBOR HI	1	$25,337 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Maneuver Captains Career	USATC	2nd Special Forces Battalion, Royal Thai Army	8/7/2012	2/1/2013	USATC	1	$25,574 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Maneuver Captains Career	USATC	Royal Thai Army	8/7/2012	2/1/2013	USATC	1	$25,774 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Maneuver CCC IMSO PREP	USATC	Royal Thai Army	8/5/2013	8/30/2013	USATC	1	$9,573 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Military Intelligence BOLC-Branch	INTELLIGENCE SCHOOL	Royal Thai Army	6/14/2012	10/12/2012	INTELLIGENCE SCHOOL	1	$27,205 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Naval Command College	NAVAL COMMAND COLLEGE NEWPORT RI	Naval Educational Department, Royal Thai Navy	7/31/2012	6/21/2013	NAVAL COMMAND COLLEGE NEWPORT RI	1	$129,531 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, LACKLAND AFB TX	Royal Thair Air Force	3/25/2013	5/24/2013	DLIELC, LACKLAND AFB TX	1	$16,098 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, LACKLAND AFB TX	Royal Thair Air Force	4/8/2013	6/7/2013	DLIELC, LACKLAND AFB TX	1	$16,022 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Ranger	INFANTRY SCHOOL	1st Special Forces Regiment, Royal Thai Army	10/7/2012	12/7/2012	INFANTRY SCHOOL	1	$11,834 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Ranger	INFANTRY SCHOOL	Royal Thai Army	7/22/2013	7/26/2013	INFANTRY SCHOOL	1	$11,948 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Ranger	INFANTRY SCHOOL	Royal Thai Army	8/18/2013	9/6/2013	INFANTRY SCHOOL	1	$7,457 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Ranger Recycle Training (MCOE IMSO)	Armor School	1st Special Forces Regiment, Royal Thai Army	9/13/2012	10/6/2012	171B	1	$3,142 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Ranger Recycle Training (MCOE IMSO)	Armor School	Royal Thai Army	7/26/2013	8/18/2013	171B	1	$3,093 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Signal Basic Officer Leader-Branch	SIGNAL SCHOOL	Royal Thai Army	4/30/2013	8/21/2013	SIGNAL SCHOOL	1	$18,521 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	SOS International OFF School Course	MAXWELL AFB, AL	Royal Thair Air Force	9/4/2012	10/17/2012	MAXWELL AFB, AL	1	$20,207 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Special Forces Qualification-Allied (DET OFF)	JFK SPECIAL WARFARE CENTER	4th Special Forces Regiment, Royal Thai Army	4/9/2012	11/1/2012	JFK SPECIAL WARFARE CENTER	1	$32,342 	230211
Thailand	IMET-1 - Fiscal Year 2013 Department of State Training	Squadron Officer School	MAXWELL AFB, AL	Royal Thair Air Force	10/22/2012	12/14/2012	MAXWELL AFB, AL	1	$6,386 	230211
