country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Egypt	FMF - Fiscal Year 2015 Department of State Training	International EOD Phase I	Naval School Explosive Ordnance Disposal EGLI	Unit 109, Bridges	10/15/2014	12/16/2014	Eglin AFB, FL, US	1	$11,983 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International EOD Phase II Navy	Naval School Explosive Ordnance Disposal EGLI	BELBES Airbase	4/30/2015	5/22/2015	Eglin AFB, FL, US	1	$3,942 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International EOD Phase II Navy	Naval School Explosive Ordnance Disposal EGLI	MARSA MTROUH Air Base	4/30/2015	5/22/2015	Eglin AFB, FL, US	1	$3,942 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International EOD Phase II Navy	Naval School Explosive Ordnance Disposal EGLI	Unit 109, Bridges	4/30/2015	5/22/2015	Eglin AFB, FL, US	1	$3,942 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International EOD Phase II Surface	Naval School Explosive Ordnance Disposal EGLI	170 Flooting Brigade	10/22/2014	3/10/2015	Eglin AFB, FL, US	1	$24,835 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International EOD Phase II Surface	Naval School Explosive Ordnance Disposal EGLI	Military Engineer	10/22/2014	3/10/2015	Eglin AFB, FL, US	1	$24,835 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International EOD Phase II Surface	Naval School Explosive Ordnance Disposal EGLI	BELBES Airbase	12/15/2014	4/29/2015	Eglin AFB, FL, US	1	$22,642 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International EOD Phase II Surface	Naval School Explosive Ordnance Disposal EGLI	MARSA MTROUH Air Base	12/15/2014	4/29/2015	Eglin AFB, FL, US	1	$22,642 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International EOD Phase II Surface	Naval School Explosive Ordnance Disposal EGLI	Unit 109, Bridges	12/15/2014	4/29/2015	Eglin AFB, FL, US	1	$22,642 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International EOD Phase II Surface	Naval School Explosive Ordnance Disposal EGLI	Military Engineers	12/17/2014	7/14/2015	Eglin AFB, FL, US	1	$25,853 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International EOD Phase II Surface	Naval School Explosive Ordnance Disposal EGLI	Military Engineers	3/17/2015	7/14/2015	Eglin AFB, FL, US	1	$9,544 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International Fellows Orientation	Army War College	Armour Department HQ	6/22/2015	7/31/2015	Carlisle Barracks, PA, US	1	$13,775 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International HYDROGRAPHY MGT & ENG PGM (IHMEP)	Naval Meteorology And Oceanography PROFESSION	RAS El TIN Naval Base	3/2/2015	8/21/2015	Ncbc Gulfport, MS, US	1	$45,395 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International Maritime Officer (IMOC)	COGARD Training Center Yorktown VA	RAS El TIN Naval Base	8/25/2014	12/5/2014	Yorktown, VA, US	2	$50,274 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International Officer INTEL Captains Career	Intelligence School	Battalion 14	6/16/2014	11/14/2014	Ft. Huachuca, AZ, US	1	$23,858 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International Officer INTEL Captains Career	Intelligence School	EW	7/21/2014	12/17/2014	Ft. Huachuca, AZ, US	1	$23,658 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International Officer INTEL Captains Career	Intelligence School	Military Intelligence Office	8/25/2014	2/6/2015	Ft. Huachuca, AZ, US	1	$25,625 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International Officer INTEL Captains Career	Intelligence School	Electronic Warfare	9/29/2014	3/13/2015	Ft. Huachuca, AZ, US	1	$25,695 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International Officer INTEL Captains Career	Intelligence School	Infantry Institute	3/30/2015	8/25/2015	Ft. Huachuca, AZ, US	1	$24,233 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International Officer Intelligence CCC PREP	Intelligence School	Infantry Institute	3/16/2015	3/27/2015	Ft. Huachuca, AZ, US	1	$9,731 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International Officer Logistics Preparatory	Army Logistics Management College	Logistic Department	4/6/2015	4/17/2015	Ft. Lee, VA, US	1	$10,124 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International Officer Logistics Preparatory	Army Logistics Management College	Logistics DEP	6/8/2015	6/19/2015	Ft. Lee, VA, US	1	$7,827 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International Officer Preparatory	Command & General Staff College	Infantry Department	6/30/2015	7/17/2015	Ft. Leavenworth, KS, US	1	$7,455 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International Officer Supply Course (IOSCO) Resident	NAVSCSCOL CENSERVSUP Site Newport, RI	Abou Quir Naval Base	9/15/2014	10/24/2014	Newport, RI, US	1	$10,253 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International Surface Warfare Officer School	Surface Warfare Officers School Command NEWPO	Destroyers Brigade	8/18/2014	12/5/2014	Newport, RI, US	1	$26,271 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	International Surface Warfare Officer School	Surface Warfare Officers School Command NEWPO	Second Brigade Destroyer	8/18/2014	12/5/2014	Newport, RI, US	1	$26,271 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Joint And Combined Warfighting School	Joint Forces Staff College	139 Avenger Brigade 814	9/15/2014	11/21/2014	Norfolk, VA, US	1	$18,718 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Joint And Combined Warfighting School	Joint Forces Staff College	Brigade 114 8th Division	9/15/2014	11/21/2014	Norfolk, VA, US	1	$18,718 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Joint And Combined Warfighting School	Joint Forces Staff College	2nd Field Army	6/22/2015	8/28/2015	Norfolk, VA, US	1	$19,022 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Joint And Combined Warfighting School	Joint Forces Staff College	Air Defense HQ	6/22/2015	8/28/2015	Norfolk, VA, US	1	$19,022 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Joint Transition Course	Joint Forces Staff College	2nd Field Army	6/15/2015	6/19/2015	Norfolk, VA, US	1	$3,998 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Joint Transition Course	Joint Forces Staff College	Air Defense HQ	6/15/2015	6/19/2015	Norfolk, VA, US	1	$3,998 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Judge Advocate Officer Graduate	JAG'S Legal Center And School	Judge Advocate Officer Graduate	8/11/2014	5/21/2015	Charlottesville, VA, US	1	$65,220 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Logistics Captains Career (LOG-C-3)	ALU - Leader Courses	Logistic Department	4/20/2015	9/18/2015	Ft. Lee, VA, US	1	$21,285 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	M1 ABRAMS Tank System Maintainer	USATC	Armor Department	8/25/2014	12/19/2014	Ft. Benning, GA, US	1	$16,950 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	M1 ABRAMS Tank System Maintainer	USATC	Armor DEP	9/22/2014	2/3/2015	Ft. Benning, GA, US	1	$16,794 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	M1A1 ABRAMS Master Gunner	Armor School	Armor Department	7/17/2014	10/2/2014	Ft. Benning, GA, US	1	$11,523 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	M1A1 ABRAMS Master Gunner	Armor School	Armor HQ	7/17/2014	10/2/2014	Ft. Benning, GA, US	1	$11,504 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Maintenance Training (Crew 3 and 4)	N/A - 16	Egyptian Navy 2nd Brigade	3/16/2015	3/27/2015	Pensacola, FL, USA	76	$0 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Maneuver Captains Career	USATC	90 Brigade Infentary	7/15/2014	1/9/2015	Ft. Benning, GA, US	1	$18,884 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Maneuver Captains Career	USATC	Infantry DEP	7/15/2014	1/9/2015	Ft. Benning, GA, US	1	$18,884 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Maneuver Captains Career	USATC	Infantry Department	7/15/2014	1/9/2015	Ft. Benning, GA, US	1	$18,884 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Maneuver Captains Career	USATC	6th Brigade DEVISION 4	9/30/2014	4/3/2015	Ft. Benning, GA, US	1	$19,492 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	MCS OMR Training	N/A - 6	Egyptian Navy 2nd Brigade	12/8/2014	12/19/2014	Pensacola, FL, USA	6	$0 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Military Free Fall Parachutist	JFK Special Warfare Center	Airborne	8/17/2015	9/11/2015	Ft. Bragg, NC, US	1	$6,073 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Military Law DEV Program	Defense Institute Of International Legal STUD	Judicial Department	10/13/2014	12/18/2014	DILS, Newport, RI, US	1	$31,015 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Military Law DEV Program	Defense Institute Of International Legal STUD	Military Judicial Department	10/13/2014	12/18/2014	DILS, Newport, RI, US	1	$31,015 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Military Police Basic Officer Leader-Branch	Military Police School	Military Police	7/22/2014	11/21/2014	Ft. Leonard Wood, MO, US	1	$17,839 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Military Police Captains Career	Military Police School	Military Police	1/29/2015	6/26/2015	Ft. Leonard Wood, MO, US	1	$23,716 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	MINI ELECT Repair	CSCS Detachment Mayport FL	Egyptian Naval Command	8/3/2015	8/28/2015	Mayport, FL, US	1	$7,554 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	MITAGS Shiphandling Training	N/A - 9	Egyptian Navy 2nd Brigade	10/6/2014	11/7/2014	Linthicum Heights, MD, USA	11	$0 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	MP BOLC-B International STU PREP	Manscen Army Training Center	Military Police	5/22/2015	5/29/2015	Ft. Leonard Wood, MO, US	1	$8,699 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	MP BOLC-B International STU PREP	Manscen Army Training Center	Military Police	6/15/2015	6/19/2015	Ft. Leonard Wood, MO, US	1	$6,398 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	MP CCC International STU PREP	Manscen Army Training Center	Military Police	1/21/2015	1/27/2015	Ft. Leonard Wood, MO, US	1	$7,961 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	MP CCC International STU PREP	Manscen Army Training Center	Military Police	5/11/2015	5/15/2015	Ft. Leonard Wood, MO, US	1	$7,958 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	MS-FLD MED ASST/MEDEVAC Basic Officer Leader	Academy Of Health Sciences	Army	5/6/2015	5/19/2015	Ft. Sam Houston, TX, US	1	$2,845 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Naval Command College	Naval Command College Newport RI	Destroyer Brigade	7/28/2014	6/24/2015	Newport, RI, US	1	$113,448 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Naval Staff College - 10 Month	Naval Staff College Newport RI	Destroyer Brigade	7/28/2014	6/24/2015	Newport, RI, US	1	$99,930 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	NDDS System Training	N/A - 1	Egyptian Navy 2nd Brigade	12/3/2014	12/4/2014	Pensacola, FL, USA	2	$0 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	NITC EOD PREP	NETSAFA International Training Center PENSAC	Military Engineers	8/4/2014	10/10/2014	Pensacola, FL, US	1	$8,945 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	NITC EOD PREP	NETSAFA International Training Center PENSAC	BELBES Airbase	10/1/2014	10/13/2014	Pensacola, FL, US	1	$3,067 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	NITC EOD PREP	NETSAFA International Training Center PENSAC	MARSA MTROUH Air Base	10/1/2014	10/13/2014	Pensacola, FL, US	1	$3,067 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	NITC EOD PREP	NETSAFA International Training Center PENSAC	Unit 109, Bridges	10/1/2014	10/13/2014	Pensacola, FL, US	1	$3,067 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	NWC International Fellows	National War College	Logistics Authority	8/4/2014	6/22/2015	Ft. Mcnair, NDU, DC, US	1	$132,384 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	OBS MED/Health/HYG-CONUS	Academy Of Health Sciences	Medical Services	9/12/2014	10/10/2014	Ft. Sam Houston, TX, US	2	$10,638 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Ordnance Basic Officer Leader-Branch	ALU - Leader Courses	Vehicle Department	6/23/2014	10/21/2014	Ft. Lee, VA, US	1	$24,079 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Ordnance Basic Officer Leader-Branch	ALU - Leader Courses	Vehicle DEP	6/1/2015	9/25/2015	Ft. Lee, VA, US	1	$20,976 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Power Generation Equipment Repairer	Ordnance Munitions & Electronics School	MOD	9/15/2014	11/21/2014	Ft. Lee, VA, US	1	$14,646 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Power Generation Equipment Repairer	Ordnance Munitions & Electronics School	Military Engineers	1/12/2015	3/13/2015	Ft. Lee, VA, US	1	$13,062 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Practical Nurse - Phase 1	Academy Of Health Sciences	ELHELMIA Hospital	5/26/2015	8/14/2015	Ft. Sam Houston, TX, US	1	$18,949 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Practical Nurse - Phase 1	Academy Of Health Sciences	Physical REHABITIATION	5/26/2015	8/14/2015	Ft. Sam Houston, TX, US	1	$18,949 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Practical Nurse - Phase 1	Academy Of Health Sciences	Physical REHBILITAION Center	5/26/2015	8/14/2015	Ft. Sam Houston, TX, US	1	$18,949 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Practical Nurse - Phase 1	Academy Of Health Sciences	SUEZ Military Hospital	5/26/2015	8/14/2015	Ft. Sam Houston, TX, US	1	$18,949 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	2nd Field Army	4/6/2015	6/5/2015	Lackland AFB, TX, US	1	$17,184 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Air Defense HQ	4/6/2015	6/5/2015	Lackland AFB, TX, US	1	$17,184 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Armour Department HQ	4/20/2015	6/19/2015	Lackland AFB, TX, US	1	$17,700 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Artillery Brigade CDR	4/20/2015	6/19/2015	Lackland AFB, TX, US	1	$17,700 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Infantry Department	4/20/2015	6/19/2015	Lackland AFB, TX, US	1	$17,700 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Quartermaster Basic Officer Leader-Branch	ALU - Leader Courses	RATION DEP	6/23/2014	10/9/2014	Ft. Lee, VA, US	1	$21,714 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Quartermaster Basic Officer Leader-Branch	ALU - Leader Courses	Logistics Department	4/20/2015	8/6/2015	Ft. Lee, VA, US	1	$19,766 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Quartermaster Basic Officer Leader-Branch	ALU - Leader Courses	Fuel DEP	5/11/2015	8/27/2015	Ft. Lee, VA, US	1	$20,882 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Quartermaster/Chemical EQUIP RPR	Ordnance Munitions & Electronics School	Military Engineer	8/11/2014	10/31/2014	Ft. Lee, VA, US	1	$16,637 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Quartermaster/Chemical EQUIP RPR	Ordnance Munitions & Electronics School	Military Engineering Department	8/25/2014	11/17/2014	Ft. Lee, VA, US	1	$17,433 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Quartermaster/Chemical EQUIP RPR	Ordnance Munitions & Electronics School	Military Engineers	7/20/2015	9/23/2015	Ft. Lee, VA, US	1	$15,243 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Ride Control O&M Mechanical Training	N/A - 6	Egyptian Navy 2nd Brigade	12/4/2014	12/5/2014	Pensacola, FL, USA	4	$0 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Rolling Airframe Missile (RAM) OJT	N/A - 2	Egyptian Navy 2nd Brigade	4/20/2015	4/24/2015	Pensacola, FL, USA	2	$0 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Seaforce 540 Boat and Engine Training Course	N/A - 4	Egyptian Navy 2nd Brigade	12/22/2014	12/23/2014	Pensacola, FL, USA	4	$0 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Senior International Defense Management	Defense Resources Management Institute NPS MO	Fuel Department	8/3/2015	8/27/2015	Monterey, CA, US	1	$13,396 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Shipboard Tactical Display Information System (STDI) OJT	N/A - 4	Egyptian Navy 2nd Brigade	4/22/2015	4/23/2015	Pensacola, FL, USA	4	$0 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Signal Basic Officer Leader-Branch	Signal School	8th Zone Air DEFFENCE	4/28/2015	8/21/2015	Ft. Gordon, GA, US	1	$19,382 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Signal Captains Career	Signal School	Signal Department	6/3/2014	10/23/2014	Ft. Gordon, GA, US	1	$23,050 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Small Arms/Artillery Repairer	NCO Academy - Quartermaster	Weapons & AMM	6/1/2015	7/3/2015	Ft. Lee, VA, US	1	$11,336 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Steering Gear OMR Training	N/A - 4	Egyptian Navy 2nd Brigade	12/1/2014	12/2/2014	Pensacola, FL, USA	8	$0 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Supply Corps Officer BAS Qualification (BQC)	NAVSCSCOL CENSERVSUP Site Newport, RI	RAS ELTIN Naval Base	10/6/2014	3/13/2015	Newport, RI, US	1	$25,232 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Surface Rescue Swimmer C1	Commander Helicopter Maritime Strike Wing ATL	Destroyer BREGADE	9/8/2014	10/3/2014	Jacksonville, FL, US	1	$4,634 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Surface Rescue Swimmer C1	Commander Helicopter Maritime Strike Wing ATL	Destroyer Brigade	9/8/2014	10/3/2014	Jacksonville, FL, US	2	$9,268 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Technical Transportation Of HAZMAT (CERT)	Defense Ammo Center & School	Weapons And Ammo	2/2/2015	2/13/2015	Mcalester, OK, US	1	$10,625 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Transportation Basic Officer Leader-Branch	ALU - Leader Courses	Squadron 7 3rd Army	2/17/2015	6/5/2015	Ft. Lee, VA, US	1	$26,470 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Trim and Stability Training	N/A - 12	Egyptian Navy 2nd Brigade	4/27/2015	4/28/2015	Pensacola, FL, USA	24	$0 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	UH-60 Maintenance Test Pilot	Aviation School	ALMAZA Air Base	8/14/2015	9/25/2015	Ft. Rucker, AL, US	1	$62,875 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	UH-60A/L Flight Simulator	Eastern Aviation Training Site	ALMAZA AIRFOCE Base	10/7/2014	10/18/2014	Annville, PA, US	1	$9,165 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	UH-60A/L Flight Simulator	Eastern Aviation Training Site	BLACK Hawk Squadron	10/7/2014	10/18/2014	Annville, PA, US	1	$9,165 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	UH-60A/L Flight Simulator	Eastern Aviation Training Site	ALMAZA Air Base	11/10/2014	11/20/2014	Annville, PA, US	2	$18,120 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	UH-60A/L Flight Simulator	Eastern Aviation Training Site	ALMAZA Air Base	1/26/2015	2/6/2015	Annville, PA, US	2	$18,386 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	UH-60A/L Flight Simulator	Eastern Aviation Training Site	ALMAZA Air Base	2/17/2015	2/27/2015	Annville, PA, US	1	$9,086 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	UH-60A/L Flight Simulator	Eastern Aviation Training Site	ALMAZA IIR Force Base	2/17/2015	2/27/2015	Annville, PA, US	1	$9,086 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	UH-60A/L Flight Simulator	Eastern Aviation Training Site	ALMAZA Airbase	3/16/2015	3/27/2015	Annville, PA, US	2	$18,386 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	UH-60A/L Flight Simulator	Eastern Aviation Training Site	ALMAZA Air Base	5/11/2015	5/22/2015	Annville, PA, US	2	$18,386 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Veterinary Food Inspection Specialist	Medical Education Training Campus	VETERINARIAN Service Department	8/18/2014	10/14/2014	Ft. Sam Houston, TX, US	1	$15,840 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Water Treatment Specialist	Quartermaster School	Unit 580 Water Planet	8/18/2014	11/20/2014	Ft. Lee, VA, US	1	$20,381 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Water Treatment Specialist	Quartermaster School	Water Treatment SPECIALEST	8/25/2014	11/26/2014	Ft. Lee, VA, US	1	$19,299 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Weapons Employment Course	N/A - 8	Egyptian Navy 2nd Brigade	12/8/2014	12/19/2014	Pensacola, FL, USA	12	$0 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Wheeled Vehicle Mechanic	U.S. Army Training Center	Air Defense - Brigade 94	7/28/2014	10/23/2014	Ft. Jackson, SC, US	1	$19,146 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Wheeled Vehicle Mechanic	U.S. Army Training Center	25th Brigade Workshop	9/2/2014	11/26/2014	Ft. Jackson, SC, US	1	$20,911 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	WSN-9 Navigation System Training	N/A - 1	Egyptian Navy 2nd Brigade	12/1/2014	12/2/2014	Pensacola, FL, USA	2	$0 	265162
Egypt	FMF - Fiscal Year 2015 Department of State Training	Fiscal Year 2015 Program Totals						1133	$4,755,710 	265162
Egypt	IMET-2 - Fiscal Year 2015 Department of State Training	Advanced English Language Instructor Course (AELIC)	DLIELC, Lackland AFB TX	MODLI	5/11/2015	8/28/2015	Lackland AFB, TX, US	1	$27,207 	265162
Egypt	IMET-2 - Fiscal Year 2015 Department of State Training	Advanced Language Proficiency Skills II (ALPS II)	DLIELC, Lackland AFB TX	MODLI	12/22/2014	3/13/2015	Lackland AFB, TX, US	4	$73,852 	265162
Egypt	IMET-2 - Fiscal Year 2015 Department of State Training	Air Traffic Control Apprentice	Keesler AFB, MS	ABO Sowair Air Base	12/8/2014	3/26/2015	Keesler AFB, MS, US	1	$15,385 	265162
Egypt	IMET-2 - Fiscal Year 2015 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	Egyptian Navy	12/29/2014	2/27/2015	Lackland AFB, TX, US	1	$17,249 	265162
Egypt	IMET-2 - Fiscal Year 2015 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	Special Forces	12/29/2014	2/27/2015	Lackland AFB, TX, US	1	$17,249 	265162
Egypt	IMET-2 - Fiscal Year 2015 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	RAS ELTIN Naval Base	5/18/2015	7/17/2015	Lackland AFB, TX, US	1	$17,784 	265162
Egypt	IMET-2 - Fiscal Year 2015 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	Squadron 79	7/20/2015	9/18/2015	Lackland AFB, TX, US	1	$17,100 	265162
Egypt	IMET-2 - Fiscal Year 2015 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	Squadron 95	7/20/2015	9/18/2015	Lackland AFB, TX, US	1	$17,100 	265162
Egypt	IMET-2 - Fiscal Year 2015 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	Armor Department	5/5/2015	9/17/2015	Ft. Benning, GA, US	2	$39,534 	265162
Egypt	IMET-2 - Fiscal Year 2015 Department of State Training	Avenger Crewmember	Air Defense Artillery School	139 Avenger BRIDAGE	11/17/2014	2/12/2015	Ft. Sill, OK, US	1	$16,749 	265162
Egypt	IMET-2 - Fiscal Year 2015 Department of State Training	Avenger Crewmember	Air Defense Artillery School	139 Avenger Brigade	11/17/2014	2/12/2015	Ft. Sill, OK, US	1	$16,749 	265162
Egypt	IMET-2 - Fiscal Year 2015 Department of State Training	CBRN Basic Officer Leader-Branch	Chemical School	Chemical Department	6/1/2015	9/25/2015	Ft. Leonard Wood, MO, US	2	$38,546 	265162
Egypt	IMET-2 - Fiscal Year 2015 Department of State Training	CHEM BOLC-B International STU PREP	Manscen Army Training Center	Chemical Department	5/22/2015	5/29/2015	Ft. Leonard Wood, MO, US	2	$14,754 	265162
Egypt	IMET-2 - Fiscal Year 2015 Department of State Training	ENG BOLC-B International STU PREP	Manscen Army Training Center	Brigade 109 3rd Army Unit 53	5/22/2015	5/29/2015	Ft. Leonard Wood, MO, US	1	$14,416 	265162
Egypt	IMET-2 - Fiscal Year 2015 Department of State Training	ENG BOLC-B International STU PREP	Manscen Army Training Center	Military Engineers	5/22/2015	5/29/2015	Ft. Leonard Wood, MO, US	1	$16,874 	265162
Egypt	IMET-2 - Fiscal Year 2015 Department of State Training	ENG BOLC-B International STU PREP	Manscen Army Training Center	Military Engineering Department	7/20/2015	7/24/2015	Ft. Leonard Wood, MO, US	1	$21,277 	265162
Egypt	IMET-2 - Fiscal Year 2015 Department of State Training	Engineer Captains Career	Engineer School	3rd Army	10/28/2014	4/24/2015	Ft. Leonard Wood, MO, US	1	$32,550 	265162
Egypt	IMET-2 - Fiscal Year 2015 Department of State Training	Engineer CCC International STU PREP	Manscen Army Training Center	3rd Army	10/20/2014	10/24/2014	Ft. Leonard Wood, MO, US	1	$7,074 	265162
Egypt	IMET-2 - Fiscal Year 2015 Department of State Training	Financial Management BOLC-B	Finance School	Financial Authority	6/1/2015	8/27/2015	Ft. Jackson, SC, US	1	$18,235 	265162
Egypt	IMET-2 - Fiscal Year 2015 Department of State Training	Flight Safety Officer (SATP/FSO)	Kirtland AFB, NM	272 TECTICAL FLYWINGS SQ 79	7/20/2015	9/3/2015	Kirtland AFB, NM, US	1	$9,552 	265162
