country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Combating Transnational Organized Crime	WJPC	Argentina Navy	4/24/2017	5/5/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$284 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Combating Transnational Organized Crime	WJPC	Buenos Aires City Government	4/24/2017	5/5/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$284 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Combating Transnational Organized Crime	WJPC	Buenos Aires Metropolitan Police	4/24/2017	5/5/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$284 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Combating Transnational Organized Crime	WJPC	Ministerio Público Fiscal	4/24/2017	5/5/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$284 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Cyber Policy Development	WJPC	Argentina Air Force	9/18/2017	9/22/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$272 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Cyber Policy Development	WJPC	Argentina Ministry of Defense	9/18/2017	9/22/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$272 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Defense Policy And Complex Threats	WJPC	Argentina Ministry of Defense	3/27/2017	4/7/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$730 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Defense Policy And Complex Threats	WJPC	Argentina National Defense University	3/27/2017	4/7/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$730 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Futuros Inciertos y los Nuevos Imperativos de la Política de Defensa	WJPC	Argentina Air Force	11/15/2016	11/18/2016	Buenos Aires, Argentina	4	$2,512 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Futuros Inciertos y los Nuevos Imperativos de la Política de Defensa	WJPC	Argentina Army	11/15/2016	11/18/2016	Buenos Aires, Argentina	5	$3,140 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Futuros Inciertos y los Nuevos Imperativos de la Política de Defensa	WJPC	Argentina Cabinet of Ministers	11/15/2016	11/18/2016	Buenos Aires, Argentina	1	$628 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Futuros Inciertos y los Nuevos Imperativos de la Política de Defensa	WJPC	Argentina House of Representatives	11/15/2016	11/18/2016	Buenos Aires, Argentina	1	$628 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Futuros Inciertos y los Nuevos Imperativos de la Política de Defensa	WJPC	Argentina Joint Chiefs of Staff	11/15/2016	11/18/2016	Buenos Aires, Argentina	1	$628 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Futuros Inciertos y los Nuevos Imperativos de la Política de Defensa	WJPC	Argentina Ministry of Defense	11/15/2016	11/18/2016	Buenos Aires, Argentina	11	$6,908 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Futuros Inciertos y los Nuevos Imperativos de la Política de Defensa	WJPC	Argentina National Defense School	11/15/2016	11/18/2016	Buenos Aires, Argentina	1	$628 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Futuros Inciertos y los Nuevos Imperativos de la Política de Defensa	WJPC	Argentina National Defense University	11/15/2016	11/18/2016	Buenos Aires, Argentina	5	$3,140 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Futuros Inciertos y los Nuevos Imperativos de la Política de Defensa	WJPC	Argentina National War College	11/15/2016	11/18/2016	Buenos Aires, Argentina	1	$628 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Futuros Inciertos y los Nuevos Imperativos de la Política de Defensa	WJPC	Argentina Navy	11/15/2016	11/18/2016	Buenos Aires, Argentina	3	$1,884 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Futuros Inciertos y los Nuevos Imperativos de la Política de Defensa	WJPC	Argentina Office of the Presidency	11/15/2016	11/18/2016	Buenos Aires, Argentina	4	$2,512 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Futuros Inciertos y los Nuevos Imperativos de la Política de Defensa	WJPC	Argentina Senate	11/15/2016	11/18/2016	Buenos Aires, Argentina	1	$628 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Futuros Inciertos y los Nuevos Imperativos de la Política de Defensa	WJPC	Ministry of Security for Buenos Aires	11/15/2016	11/18/2016	Buenos Aires, Argentina	1	$628 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Futuros Inciertos y los Nuevos Imperativos de la Política de Defensa	WJPC	Strategic Studies Institute of Buenos Aires	11/15/2016	11/18/2016	Buenos Aires, Argentina	1	$628 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Global CTOC Community of Interest	GCMC	Argentina Ministry of National Security	2/22/2017	2/24/2017	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$2,273 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Managing Security and Defense: Senior Exec. Course	WJPC	Argentina Ministry of Defense	5/22/2017	5/26/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	2	$2,208 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Regional Transnational Threats Seminar	WJPC	Argentina Ministry of National Security	9/26/2017	9/28/2017	Lima, Peru	1	$2,036 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Regional Transnational Threats Seminar	WJPC	Argentina Navy	9/26/2017	9/28/2017	Lima, Peru	1	$2,036 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Regional Transnational Threats Seminar	WJPC	Buenos Aires Metropolitan Police	9/26/2017	9/28/2017	Lima, Peru	1	$2,036 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Regional Transnational Threats Seminar	WJPC	Ministry of Security for Buenos Aires	9/26/2017	9/28/2017	Lima, Peru	1	$2,036 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Strategic Foresight Initiative	WJPC	Argentina Ministry of Defense	6/1/2017	6/2/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$10 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Strategic Foresight Initiative II	WJPC	Argentina National Defense School	9/7/2017	9/8/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$122 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Strategic Implications of Human Rights And Rule Of Law	WJPC	Argentina Ministry of Defense	4/24/2017	5/5/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	2	$2,106 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Strategic Implications of Human Rights And Rule Of Law	WJPC	Argentina Ministry of Justice of Buenos Aires Province	4/24/2017	5/5/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$1,053 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Strategic Implications of Human Rights And Rule Of Law	WJPC	Argentina Senate	4/24/2017	5/5/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	2	$2,106 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Strategic Implications of Human Rights And Rule Of Law	WJPC	Center for Strategic Defense Studies of UNASUR	4/24/2017	5/5/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$1,053 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Strategic Implications of Human Rights And Rule Of Law	WJPC	Government Agency	4/24/2017	5/5/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$1,053 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Strategic Implications of Human Rights And Rule Of Law	WJPC	Ministry of Security for Mendoza State	4/24/2017	5/5/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$1,053 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Strategy and Defense Policy	WJPC	Argentina Ministry of Defense	10/10/2016	10/21/2016	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	4	$1,252 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Strategy and Defense Policy	WJPC	Argentina Ministry of National Security	10/10/2016	10/21/2016	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$313 	284930
Argentina	Regional Centers - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						72	$51,290 	284930
Bahamas	CTFP - Fiscal Year 2017 Department of Defense Training	Countering Violent Extremist Seminar	JSOU - MACDILL AFB	ROYAL BAHAMAS DEFENCE FORCE	5/19/2017	6/2/2017	Macdill ABF, FL, US	1	$12,017 	284930
Bahamas	CTFP - Fiscal Year 2017 Department of Defense Training	CTFP Homeland Defense Short Course	College of International Security Affairs	RBDF	9/6/2016	12/16/2016	Ft. Mcnair, NDU, DC, US	1	$53,775 	284930
Bahamas	CTFP - Fiscal Year 2017 Department of Defense Training	Legal Aspects Combating Terrorism	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUD	RBDF	3/20/2017	4/6/2017	DILS, Newport, RI, US	1	$10,733 	284930
Bahamas	CTFP - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						3	$76,525 	284930
Bahamas	DOHS/USCG - Fiscal Year 2017 Department of Homeland Security Training	MTT Small Boat Operations I	COGARD INTL TRNG DET TRACEN YORKTOWN VA	Navy	6/26/2017	7/7/2017	Yorktown, VA, US	1	$0 	284930
Bahamas	DOHS/USCG - Fiscal Year 2017 Department of Homeland Security Training	Fiscal Year 2017 Program Totals						1	$0 	284930
Bahamas	IMET-1 - Fiscal Year 2017 Department of State Training	Aviation Safety Officer Course (ASO)	NAVAL SAFETY CENTER DETACHMENT PENSACOLA FL	Royal Bahamas Defence Force	7/18/2017	8/17/2017	Pensacola, FL, US	1	$8,207 	284930
Bahamas	IMET-1 - Fiscal Year 2017 Department of State Training	Chief Petty Officer ACAD	US COAST GUARD TRAINING CENTER PETALUMA CA	Royal Bahamas Defence Force	6/5/2017	6/30/2017	Petaluma, CA, US	1	$5,603 	284930
Bahamas	IMET-1 - Fiscal Year 2017 Department of State Training	International Maritime Officer (IMOC)	COGARD TRAINING CENTER YORKTOWN VA	ROYAL BAHAMAS DEFENCE FORCE	8/22/2016	12/2/2016	Yorktown, VA, US	1	$24,415 	284930
Bahamas	IMET-1 - Fiscal Year 2017 Department of State Training	Officer Candidate School	U. S. COAST GUARD ACADEMY NEW LONDON CT	RBDF	7/27/2016	11/22/2016	New London, CT, US	1	$16,333 	284930
Bahamas	IMET-1 - Fiscal Year 2017 Department of State Training	Officer Candidate School	U. S. COAST GUARD ACADEMY NEW LONDON CT	Royal Bahamas Defence Force	7/27/2016	11/22/2016	New London, CT, US	1	$16,333 	284930
Bahamas	IMET-1 - Fiscal Year 2017 Department of State Training	Officer Candidate School	U. S. COAST GUARD ACADEMY NEW LONDON CT	Royal Bahamas Defence Force	1/11/2017	5/10/2017	New London, CT, US	1	$17,253 	284930
Bahamas	IMET-1 - Fiscal Year 2017 Department of State Training	On-the-job Training Technical Enlisted	COGARD TRAINING CENTER YORKTOWN VA	Royal Bahamas Defence Force	12/28/2016	1/9/2017	Yorktown, VA, US	1	$3,349 	284930
Bahamas	IMET-1 - Fiscal Year 2017 Department of State Training	Recruit Division Commanders School	NSTC RECRUIT TRAINING COMMAND GREAT LAKES IL	Royal Bahamas Defence Force	4/24/2017	7/27/2017	PNTC	1	$22,616 	284930
Bahamas	IMET-1 - Fiscal Year 2017 Department of State Training	Fiscal Year 2017 Program Totals						8	$114,109 	284930
Bahamas	Regional Centers - Fiscal Year 2017 Department of Defense Training	Caribbean Defense And Security Course	WJPC	Embassy of the Bahamas in the United States	7/17/2017	7/28/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$1,100 	284930
Bahamas	Regional Centers - Fiscal Year 2017 Department of Defense Training	Caribbean Defense And Security Course	WJPC	Royal Bahamas Defence Force	7/17/2017	7/28/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	2	$2,200 	284930
Bahamas	Regional Centers - Fiscal Year 2017 Department of Defense Training	Regional Transnational Threats Seminar	WJPC	Royal Bahamas Defence Force	3/21/2017	3/23/2017	Bridgetown, Barbados	2	$552 	284930
Bahamas	Regional Centers - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						5	$3,852 	284930
Bahamas	Section 1004 - Fiscal Year 2017 Department of Defense Training	Boatswains Mate A	COGARD TRAINING CENTER YORKTOWN VA	RBDF	4/3/2017	7/7/2017	Yorktown, VA, US	1	$9,666 	284930
Bahamas	Section 1004 - Fiscal Year 2017 Department of Defense Training	Caterpillar 3508 Operator/Maintenance	COGARD TRAINING CENTER YORKTOWN VA	Royal Bahamas Defense Force	6/26/2017	6/30/2017	Yorktown, VA, US	1	$3,097 	284930
Bahamas	Section 1004 - Fiscal Year 2017 Department of Defense Training	Electronics Advance Analog Technology	COGARD TRAINING CENTER YORKTOWN VA	Royal Bahamas Defence Force	3/6/2017	4/7/2017	Yorktown, VA, US	1	$5,288 	284930
Bahamas	Section 1004 - Fiscal Year 2017 Department of Defense Training	Electronics Advance Analog Technology	COGARD TRAINING CENTER YORKTOWN VA	Royal Bahamas Defence Force	5/1/2017	6/2/2017	Yorktown, VA, US	1	$5,288 	284930
Bahamas	Section 1004 - Fiscal Year 2017 Department of Defense Training	Electronics Advance Digital Technology	COGARD TRAINING CENTER YORKTOWN VA	Royal Bahamas Defence Force	6/19/2017	7/14/2017	Yorktown, VA, US	1	$2,215 	284930
Bahamas	Section 1004 - Fiscal Year 2017 Department of Defense Training	Gunners Mate A	COGARD TRAINING CENTER YORKTOWN VA	Royal Bahamas Defence Force	4/3/2017	6/30/2017	Yorktown, VA, US	2	$18,338 	284930
Bahamas	Section 1004 - Fiscal Year 2017 Department of Defense Training	Gunners Mate A	COGARD TRAINING CENTER YORKTOWN VA	Royal Bahamas Defence Force	6/26/2017	9/22/2017	Yorktown, VA, US	2	$18,938 	284930
Bahamas	Section 1004 - Fiscal Year 2017 Department of Defense Training	Hydraulic SYS And EQUIP	COGARD TRAINING CENTER YORKTOWN VA	RBDF	4/3/2017	4/14/2017	Yorktown, VA, US	1	$3,645 	284930
Bahamas	Section 1004 - Fiscal Year 2017 Department of Defense Training	International Maritime Search And Rescue Planning	COGARD TRAINING CENTER YORKTOWN VA	Royal Bahamas Defence Force	12/5/2016	12/16/2016	Yorktown, VA, US	1	$3,335 	284930
Bahamas	Section 1004 - Fiscal Year 2017 Department of Defense Training	International Maritime Search And Rescue Planning	COGARD TRAINING CENTER YORKTOWN VA	Royal Bahamas Defence Force (RBDF)	12/5/2016	12/16/2016	Yorktown, VA, US	1	$3,335 	284930
Bahamas	Section 1004 - Fiscal Year 2017 Department of Defense Training	Maritime Aviation Patrol Training #1	NAVNORTH / Maritime Patrol Reconnaissance Weapons School - 2	Royal Bahamian Defence Force (RBDF)	11/15/2016	11/17/2016	Nassau, Bahamas	10	$6,160 	284930
Bahamas	Section 1004 - Fiscal Year 2017 Department of Defense Training	Maritime Aviation Patrol Training #2	NAVNORTH / Maritime Patrol Reconnaissance Weapons School - 2	Royal Bahamian Defence Force (RBDF)	5/15/2017	5/19/2017	Nassau, Bahamas	10	$5,746 	284930
Bahamas	Section 1004 - Fiscal Year 2017 Department of Defense Training	MTT DIILS OCONUS Maritime Law	BAHAMAS (IN COUNTRY TRAINING)	RBDF	3/20/2017	3/23/2017	Bahamas (In Country Training)	21	$27,620 	284930
Bahamas	Section 1004 - Fiscal Year 2017 Department of Defense Training	MTT Incident RES Plan/Advance Incident COM SYS 341/400	BAHAMAS (IN COUNTRY TRAINING)	RBDF	2/20/2017	3/3/2017	Bahamas (In Country Training)	14	$0 	284930
Bahamas	Section 1004 - Fiscal Year 2017 Department of Defense Training	MTT Incident RES Plan/Advance Incident COM SYS 341/400	BAHAMAS (IN COUNTRY TRAINING)	RBPF	2/20/2017	3/3/2017	Bahamas (In Country Training)	2	$28,091 	284930
Bahamas	Section 1004 - Fiscal Year 2017 Department of Defense Training	MTT MAR Crisis Management/INC COMD SYS 100/210/300	BAHAMAS (IN COUNTRY TRAINING)	RBDF	2/6/2017	2/17/2017	Bahamas (In Country Training)	16	$29,491 	284930
Bahamas	Section 1004 - Fiscal Year 2017 Department of Defense Training	On-the-job Training Technical Enlisted	COGARD TRAINING CENTER YORKTOWN VA	Royal Bahamas Defence Force	5/1/2017	5/5/2017	Yorktown, VA, US	1	$2,974 	284930
Bahamas	Section 1004 - Fiscal Year 2017 Department of Defense Training	On-the-job Training Technical Enlisted	COGARD TRAINING CENTER YORKTOWN VA	Royal Bahamas Defence Force	6/5/2017	6/16/2017	Yorktown, VA, US	1	$874 	284930
Bahamas	Section 1004 - Fiscal Year 2017 Department of Defense Training	On-the-job Training Technical Enlisted	COGARD TRAINING CENTER YORKTOWN VA	RBDF	7/10/2017	7/21/2017	Yorktown, VA, US	1	$924 	284930
Bahamas	Section 1004 - Fiscal Year 2017 Department of Defense Training	Patrol Craft Officer Coastal (PCO-C)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH S	RBDF	1/13/2017	3/9/2017	Stennis Space Center, MS, US	1	$19,435 	284930
Bahamas	Section 1004 - Fiscal Year 2017 Department of Defense Training	Patrol Craft Officer Coastal (PCO-C)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH S	Royal Bahamas Defence Force	1/13/2017	3/9/2017	Stennis Space Center, MS, US	1	$19,840 	284930
