country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Bolivia	CTFP - FY 2007 DoD Training	INTERNATIONAL OFFICER PREPARATORY	US unit not specified in 2007-2008 report	Army	1/10/2007	1/25/2007	COMMAND & GENERAL STAFF COLLEGE	1	17691 	126578
Bolivia	CTFP - FY 2007 DoD Training	REGIONAL CENTERS SEMINARS	US unit not specified in 2007-2008 report	Army	6/4/2007	6/22/2007	CTR FOR HEMISPHERIC DEF STUDIES (NDU)	4	21460 	126578
Bolivia	CTFP - FY 2007 DoD Training		US unit not specified in 2007-2008 report					6	$42,453 	126578
Bolivia	FMF - FY 2007 DoS Training	LANGUAGE INSTRUCTOR/BASIC	US unit not specified in 2007-2008 report	Navy	1/8/2007	7/13/2007	DLIELC, LACKLAND AFB TX	3	59976 	126578
Bolivia	FMF - FY 2007 DoS Training	SPAN MAINT MGR CN 1004	US unit not specified in 2007-2008 report	Army	6/18/2007	7/26/2007	AVIATION SCHOOL	1	7596 	126578
Bolivia	FMF - FY 2007 DoS Training	SP-INSTR (UH-1FS) (REF) CN	US unit not specified in 2007-2008 report	Army	4/23/2007	5/10/2007	AVIATION SCHOOL	2	11374 	126578
Bolivia	FMF - FY 2007 DoS Training	UH-1 HELICOPTER RPR SUPVR BNCOC (SPANISH)	US unit not specified in 2007-2008 report	Army	4/23/2007	6/29/2007	AVIATION LOGISTICS SCHOOL	2	18390 	126578
Bolivia	FMF - FY 2007 DoS Training		US unit not specified in 2007-2008 report					8	$97,336 	126578
Bolivia	IMET-X - FY 2007 DoS Training	AIRCRAFT MAINT OFFICER CRS	US unit not specified in 2007-2008 report	Air Force	6/13/2007	8/29/2007	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	9933 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Fourth Division, Bolivian Army	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Third Division, Bolivian Army	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Third Division, Bolivian Army	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Third Division, Bolivian Army	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Fourth Division, Bolivian Army	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	2	35000 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Third Division, Bolivian Army	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	BN/BDE STAFF OPNS MTT	US unit not specified in 2007-2008 report	Command and General Staff College, Cochabamba	5/25/2007	6/10/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	126578
Bolivia	IMET-X - FY 2007 DoS Training	DEPT RESOURCE MGT & LOGISTICS	US unit not specified in 2007-2008 report	Army	6/11/2007	7/18/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	3	23619 	126578
Bolivia	IMET-X - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	5/21/2007	6/15/2007	DLIELC, LACKLAND AFB TX	1	5599 	126578
Bolivia	IMET-X - FY 2007 DoS Training	HUMAN RIGHTS INSTR-SPANISH	US unit not specified in 2007-2008 report	Army	7/23/2007	8/8/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	2	9502 	126578
Bolivia	IMET-X - FY 2007 DoS Training	IAAFA NCO ACADEMY	US unit not specified in 2007-2008 report	Air Force	7/9/2007	8/29/2007	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	7225 	126578
Bolivia	IMET-X - FY 2007 DoS Training	MATERIALS DEVLPMNT SEMINAR	US unit not specified in 2007-2008 report	Air Force	6/18/2007	8/10/2007	DLIELC, LACKLAND AFB TX	1	8231 	126578
Bolivia	IMET-X - FY 2007 DoS Training	OBS PROF/ENG LANG TNG	US unit not specified in 2007-2008 report	Air Force	8/13/2007	8/17/2007	DLIELC, LACKLAND AFB TX	1	754 	126578
Bolivia	IMET-X - FY 2007 DoS Training	SERGEANTS MAJ (INTERNATIONAL FELLOWS) PRE-CRS	US unit not specified in 2007-2008 report	Army	7/3/2007	7/31/2007	SERGEANTS MAJOR ACADEMY	1	9525 	126578
Bolivia	IMET-X - FY 2007 DoS Training		US unit not specified in 2007-2008 report					96	$109,388 	126578
Bolivia	INL - FY 2007 DoS Training	COUNTERDRUG OPS-SPANISH	US unit not specified in 2007-2008 report	Army	1/29/2007	4/25/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	5	58473 	126578
