country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Managing English Language Training (MELT)	DLIELC, Lackland AFB TX	Porto Alegre Military School	8/31/2015	10/30/2015	Lackland AFB, TX, US	1	$7,450 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Maneuver Captains Career	USATC	1st Army Police Battalion	4/28/2015	10/8/2015	Ft. Benning, GA, US	1	$5,947 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Maneuver Captains Career	USATC	20th Armor Infantry Battalion	6/23/2015	12/4/2015	Ft. Benning, GA, US	1	$5,947 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Maneuver Captains Career	USATC	Captain Career Course	11/3/2015	4/28/2016	Ft. Benning, GA, US	1	$6,188 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Maneuver Captains Career	USATC	Jungle Warfare School	11/3/2015	4/28/2016	Ft. Benning, GA, US	1	$6,188 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Maneuver Captains Career	USATC	10th Mechanized Cavalry Regiment	3/1/2016	8/9/2016	Ft. Benning, GA, US	1	$6,188 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Maneuver CCC IMSO PREP	USATC	Captain Career Course	9/29/2015	10/28/2015	Ft. Benning, GA, US	1	$1,283 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Maneuver CCC IMSO PREP	USATC	Jungle Warfare School	9/29/2015	10/28/2015	Ft. Benning, GA, US	1	$1,283 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Maneuver CCC IMSO PREP	USATC	10th Mechanized Cavalry Regiment	1/25/2016	2/22/2016	Ft. Benning, GA, US	1	$1,372 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Maneuver SLC	NCO Academy - Infantry	Sergeant School	3/8/2016	4/4/2016	Ft. Benning, GA, US	1	$853 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Maneuver SLC (Cavalry Scout)	NCO Academy - Infantry	Sergeant School	4/5/2016	4/25/2016	Ft. Benning, GA, US	1	$639 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Medical Strategic Leadership Program	Academy Of Health Sciences	Army School Of Health	10/19/2015	11/10/2015	Ft. Sam Houston, TX, US	1	$4,377 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Medical Strategic Leadership Program	Academy Of Health Sciences	Department Of Health And Social Assistance	10/19/2015	11/10/2015	Ft. Sam Houston, TX, US	1	$4,377 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Naval Staff College	Naval Staff College Newport RI	Ministry Of Defense	7/27/2015	6/22/2016	Newport, RI, US	1	$41,996 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	NWC International Fellows Program	Naval War College Newport RI	CIAAN	6/25/2015	6/22/2016	Newport, RI, US	1	$5,488 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Performance Management And Budgeting	Defense Resources Management Institute NPS MO	BR Army Finance Secretariat	3/14/2016	3/18/2016	Monterey, CA, US	1	$2,241 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Principles Of Defense Acquisition Management	International Defense Acquisition Resource MA	Brazilian Air Force	10/19/2015	10/30/2015	Monterey, CA, US	2	$11,076 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Principles Of Defense Acquisition Management	Brazil (In Country Training)	Air Force Finances Secretariat	9/12/2016	9/23/2016	Brazil (In Country Training)	1	$0 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Principles Of Defense Acquisition Management	Brazil (In Country Training)	Air Force Logistics Center	9/12/2016	9/23/2016	Brazil (In Country Training)	1	$0 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Principles Of Defense Acquisition Management	Brazil (In Country Training)	Air Force Staff	9/12/2016	9/23/2016	Brazil (In Country Training)	2	$0 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Principles Of Defense Acquisition Management	Brazil (In Country Training)	Budget Coordination Directorate	9/12/2016	9/23/2016	Brazil (In Country Training)	1	$0 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Principles Of Defense Acquisition Management	Brazil (In Country Training)	Combat Aircraft Program Coordination Committee	9/12/2016	9/23/2016	Brazil (In Country Training)	2	$0 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Principles Of Defense Acquisition Management	Brazil (In Country Training)	Defense Products Department	9/12/2016	9/23/2016	Brazil (In Country Training)	7	$87,380 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Principles Of Defense Acquisition Management	Brazil (In Country Training)	Engineering Materiel Directorate	9/12/2016	9/23/2016	Brazil (In Country Training)	1	$0 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Principles Of Defense Acquisition Management	Brazil (In Country Training)	General Materiel Directorate	9/12/2016	9/23/2016	Brazil (In Country Training)	1	$0 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Principles Of Defense Acquisition Management	Brazil (In Country Training)	Industrial Science And Technology Department	9/12/2016	9/23/2016	Brazil (In Country Training)	3	$0 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Principles Of Defense Acquisition Management	Brazil (In Country Training)	Logistics Command	9/12/2016	9/23/2016	Brazil (In Country Training)	1	$0 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Principles Of Defense Acquisition Management	Brazil (In Country Training)	Military Systems And Materiel Directorate	9/12/2016	9/23/2016	Brazil (In Country Training)	1	$0 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Principles Of Defense Acquisition Management	Brazil (In Country Training)	Navy General Secretariat	9/12/2016	9/23/2016	Brazil (In Country Training)	1	$0 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Principles Of Defense Acquisition Management	Brazil (In Country Training)	Navy Supply Directorate	9/12/2016	9/23/2016	Brazil (In Country Training)	1	$0 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Principles Of Defense Acquisition Management	Brazil (In Country Training)	Office Of the Chief Of Logistics	9/12/2016	9/23/2016	Brazil (In Country Training)	1	$0 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Principles Of Defense Acquisition Management	Brazil (In Country Training)	Office Of the Deputy Chief Of Logistics And Mobilization	9/12/2016	9/23/2016	Brazil (In Country Training)	1	$0 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Principles Of Defense Acquisition Management	Brazil (In Country Training)	Office Of the Deputy Chief Of Logistics Integration	9/12/2016	9/23/2016	Brazil (In Country Training)	1	$0 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Principles Of Defense Acquisition Management	Brazil (In Country Training)	Office Of the Deputy Chief Of Mobilization	9/12/2016	9/23/2016	Brazil (In Country Training)	1	$0 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Principles Of Defense Acquisition Management	Brazil (In Country Training)	Procurement Section	9/12/2016	9/23/2016	Brazil (In Country Training)	1	$0 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Principles Of Defense Acquisition Management	Brazil (In Country Training)	Strategic Program Management Directorate	9/12/2016	9/23/2016	Brazil (In Country Training)	1	$0 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Principles Of Defense Acquisition Management	Brazil (In Country Training)	Supply Directorate	9/12/2016	9/23/2016	Brazil (In Country Training)	1	$0 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Principles Of Defense Procurement & Contracting	International Defense Acquisition Resource MA	Brazilian Air Force	11/2/2015	11/13/2015	Monterey, CA, US	2	$10,330 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Army Aviation Instruction Center	3/14/2016	5/13/2016	Lackland AFB, TX, US	1	$5,860 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	1st Jungle Infantry Brigade	4/11/2016	6/10/2016	Lackland AFB, TX, US	1	$5,860 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Planalto Military Command	4/11/2016	6/10/2016	Lackland AFB, TX, US	1	$5,860 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Brazilian Naval War School	5/16/2016	7/15/2016	Lackland AFB, TX, US	1	$5,860 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	SGM International MIL Students PRE-Course	Sergeants Major Academy	Armed Forces Hospital	6/1/2016	8/5/2016	Ft. Bliss, TX, US	1	$6,709 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	SGM International MIL Students PRE-Course	Sergeants Major Academy	Aviation Maintenance And Supply Battalion	6/1/2016	8/5/2016	Ft. Bliss, TX, US	1	$6,709 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Signal Captains Career	Signal School	Electronic Warfare Instruction Center	5/9/2016	9/28/2016	Ft. Gordon, GA, US	1	$7,368 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	U.S. Army Sergeants Major	Sergeants Major Academy	AMAN	8/20/2015	6/24/2016	Ft. Bliss, TX, US	1	$19,736 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	U.S. Army Sergeants Major	Sergeants Major Academy	Sergeant's Career School	8/20/2015	6/24/2016	Ft. Bliss, TX, US	1	$19,736 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	UN Peace Keeping Operations UNPKO-S	Western HEMIS Institute For Security COOP	15th Mechanized Cavalry Regiment	5/25/2016	6/30/2016	Ft. Benning, GA, US	1	$2,627 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	UN Peace Keeping Operations UNPKO-S	Western HEMIS Institute For Security COOP	Officer Enhancement School	5/25/2016	6/30/2016	Ft. Benning, GA, US	1	$2,627 	275295
Brazil	IMET-1 - Fiscal Year 2016 Department of State Training	Fiscal Year 2016 Program Totals						109	$589,333 	275295
Brazil	PKO - Fiscal Year 2016 Department of State Training	Women, Peace, and Security - Gender Integration in PKO	N/A	N/A	11/5/2015	11/13/2015	ENOPU, Montevideo, Uruguay	1	$2,717 	275295
Brazil	PKO - Fiscal Year 2016 Department of State Training	Fiscal Year 2016 Program Totals						1	$2,717 	275295
Brazil	PME - Fiscal Year 2016 Department of Defense Training	Naval Command College	Naval Command College Newport RI	5th Naval District Command	7/27/2015	6/22/2016	Newport, RI, US	1	$0 	275295
Brazil	PME - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						1	$0 	275295
Brazil	Regional Centers - Fiscal Year 2016 Department of Defense Training	Air Command General Staff Visit	Near East South Asia Center for Strategic Studies	Brazil Air Force	7/20/2016	7/20/2016	Washington, D.C.	1	$0 	275295
Brazil	Regional Centers - Fiscal Year 2016 Department of Defense Training	Air War College Visit	Near East South Asia Center for Strategic Studies	Brazil Air Force	7/11/2016	7/11/2016	Washington, D.C.	1	$0 	275295
Brazil	Regional Centers - Fiscal Year 2016 Department of Defense Training	Combating Transnational Organized Crime	William J. Perry Center for Hemispheric Defense Studies	Secretaria da Segurança Pública	6/13/2016	6/24/2016	Washington, D.C.	1	$353 	275295
Brazil	Regional Centers - Fiscal Year 2016 Department of Defense Training	Defense Policy And Complex Threats	William J. Perry Center for Hemispheric Defense Studies	Brazil Army	7/11/2016	7/22/2016	Washington, D.C.	1	$446 	275295
Brazil	Regional Centers - Fiscal Year 2016 Department of Defense Training	Defense Policy And Complex Threats	William J. Perry Center for Hemispheric Defense Studies	Brazilian Naval War College	7/11/2016	7/22/2016	Washington, D.C.	1	$446 	275295
Brazil	Regional Centers - Fiscal Year 2016 Department of Defense Training	English Language Enhancement Course (ELEC)	George C. Marshall European Center for Security Studies	Brazil Army	3/3/2016	4/5/2016	Garmisch-Partenkirchen, Germany	1	$5,996 	275295
Brazil	Regional Centers - Fiscal Year 2016 Department of Defense Training	Global CTOC Community of Interest Workshop	George C. Marshall European Center for Security Studies	Brazil Army Command and General Staff College	2/1/2016	2/4/2016	Garmisch-Partenkirchen, Germany	1	$390 	275295
Brazil	Regional Centers - Fiscal Year 2016 Department of Defense Training	Illicit Commons: Drugs, Guns, & People Workshop	Near East South Asia Center for Strategic Studies	Polícia Federal de Brasil	7/18/2016	7/21/2016	Casablanca, Morocco	1	$575 	275295
Brazil	Regional Centers - Fiscal Year 2016 Department of Defense Training	Program On Countering Transnational Organized Crime (CTOC)	George C. Marshall European Center for Security Studies	Brazil Army	4/6/2016	4/21/2016	Garmisch-Partenkirchen, Germany	1	$1,947 	275295
Brazil	Regional Centers - Fiscal Year 2016 Department of Defense Training	Regional Transnational Threats Seminar - South America	William J. Perry Center for Hemispheric Defense Studies	Brazil Senate	8/9/2016	8/11/2016	Bogota, Colombia	1	$663 	275295
Brazil	Regional Centers - Fiscal Year 2016 Department of Defense Training	Regional Transnational Threats Seminar - South America	William J. Perry Center for Hemispheric Defense Studies	Government Agency	8/9/2016	8/11/2016	Bogota, Colombia	1	$663 	275295
Brazil	Regional Centers - Fiscal Year 2016 Department of Defense Training	Regional Transnational Threats Seminar - South America	William J. Perry Center for Hemispheric Defense Studies	Polícia Militar do Estado	8/9/2016	8/11/2016	Bogota, Colombia	1	$663 	275295
Brazil	Regional Centers - Fiscal Year 2016 Department of Defense Training	Regional Transnational Threats Seminar - South America	William J. Perry Center for Hemispheric Defense Studies	Secretaria da Segurança Pública	8/9/2016	8/11/2016	Bogota, Colombia	2	$1,326 	275295
Brazil	Regional Centers - Fiscal Year 2016 Department of Defense Training	Strategy and Defense Policy - Defense Institution Building	William J. Perry Center for Hemispheric Defense Studies	Brazil Ministry of Defense	10/19/2015	10/30/2015	Washington, D.C.	2	$724 	275295
Brazil	Regional Centers - Fiscal Year 2016 Department of Defense Training	Strategy and Defense Policy - Defense Institution Building	William J. Perry Center for Hemispheric Defense Studies	Defense and Technology Magazine	10/19/2015	10/30/2015	Washington, D.C.	1	$362 	275295
Brazil	Regional Centers - Fiscal Year 2016 Department of Defense Training	Strategy and Defense Policy - Defense Institution Building	William J. Perry Center for Hemispheric Defense Studies	Polícia Federal de Brasil	10/19/2015	10/30/2015	Washington, D.C.	1	$362 	275295
Brazil	Regional Centers - Fiscal Year 2016 Department of Defense Training	Washington Security and Defense Seminar	William J. Perry Center for Hemispheric Defense Studies	Inter-American Defense Board	9/26/2016	9/30/2016	Washington, D.C.	1	$99 	275295
Brazil	Regional Centers - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						19	$15,015 	275295
Chile	CTFP - Fiscal Year 2016 Department of Defense Training	Global Cybersecurity Community Of Interest (COI)	Marshall Center	Chilean Undersecretary Of Defense	4/25/2016	4/29/2016	Garmisch, GY	1	$2,000 	275295
Chile	CTFP - Fiscal Year 2016 Department of Defense Training	Program On CYBER Security Studies (PCSS)	Marshall Center	Office Of the Undersecretary Of Defense	12/2/2015	12/17/2015	Garmisch, GY	1	$10,281 	275295
Chile	CTFP - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						2	$12,281 	275295
Chile	Exchange - Fiscal Year 2016 Department of Defense Training	USAFA Semester Exchange	United States Air Force Academy	N/A	7/26/2015	12/18/2015	Colorado Springs, CO	2	$0 	275295
Chile	Exchange - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						2	$0 	275295
